"pronoun"	"verb"	"context"	"filename"
"169070"	"she"	"replied"	" Schwarzkopf leaves no immediate survivors. Asked once whether she regretted having had no children, she replied, I have 500 children, the songs I sing. </P> "	"nyt_eng_200608.gz"
"169131"	"he"	"replied"	" Residents identified the man as the Hezbollah security officer in the neighborhood. He carried a hand-held radio and fielded three cell phone calls in the course of a few minutes. He refused to identify himself. When asked about Hezbollah in the area, he replied, Hezbollah is us, from the smallest child to the oldest man. </P> "	"nyt_eng_200608.gz"
"169605"	"he"	"replied"	" But when I asked Darrell where he liked to eat during the doggiest dog days of sweltering summer in Sacramento, he replied, At home. Come, I'll fix dinner for you. </P> "	"nyt_eng_200608.gz"
"170371"	"he"	"replied"	" Smith, dressed like a war correspondent in a khaki shirt, spoke to her via satellite from a more desolate part of the city. With a skeptical sigh, he replied, The message I hear so often, people just say to me, 'Don't let America forget we are down here.' </P> "	"nyt_eng_200608.gz"
"170977"	"she"	"replied"	" At Walrus, Webster has the title of managing director. Asked why it was not something more exotic, she replied, laughing, That would be taking it too far. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060912.0203 type=story > <HEADLINE> NORTH CAROLINA FOOTBALL FANS: REMEMBER RATIONALITY </HEADLINE> <TEXT> "	"nyt_eng_200609.gz"
"171444"	"he"	"replied"	" It was the petty crimes, the skimming operations, the secret guarantees that his partnerships wouldn't lose money: That's where Fastow knew he was vulnerable. Not long after Enron filed for bankruptcy, he met with several advisers, one of whom recalls his response to a question about whether all the deals had been proper. Well, he replied, the Southampton deal was a problem. </P> "	"nyt_eng_200609.gz"
"171560"	"he"	"replied"	" And on perhaps the biggest issue of the year -- the war in Iraq -- Fitzgerald is somewhat vague, like his opponents. He called for an intelligent and immediate withdrawal with the highest level of troop safety. When asked how long it would take to withdraw under those conditions, he replied, I don't know. </P> "	"nyt_eng_200609.gz"
"172165"	"he"	"replied"	" In a recent interview with The Hartford Courant, Sen. Joseph Lieberman said something that wasn't credible. When the newspaper asked him whether America would be better off if the Democrats took control of the House of Representatives next month, he replied, Uh, I haven't thought about that enough to give an answer. </P> "	"nyt_eng_200610.gz"
"172491"	"he"	"replied"	" Asked whether there was any circumstance under which he would resign this season, he replied, I've already discussed that ... I just made a statement, so let's move on. </P> "	"nyt_eng_200610.gz"
"172898"	"he"	"replied"	" Sure, he replied, and put his wife on the line. Galasso said hello and said a man wanted to speak with Elneda. </P> "	"nyt_eng_200611.gz"
"174116"	"he"	"replied"	" The questions from department employees at Friday's town hall session were gentle ones, in contrast to the news conferences at which Rumsfeld never bothered to hide his disdain for interrogators he considered ill-informed, cynical, or naive. But even in Friday's friendly setting, Rumsfeld was in form. When asked what advice he had for Gates, he replied, Any advice I give him, I'll give him in private. </P> "	"nyt_eng_200612.gz"
"174319"	"he"	"replied"	" We're still looking at other mitigation options here in the state of Florida, Fickett said. Asked if that included starting another mitigation bank, he replied, You never can tell. </P> "	"nyt_eng_200612.gz"
"174482"	"she"	"replied"	" Asked if her cognitive function improved, she replied, Did it make me smarter? No. </P> "	"nyt_eng_200612.gz"
"174552"	"he"	"replied"	" Asked on Wednesday whether he thought enough was being done to help New Orleans recover from the crippling hurricane and floods of 2005, he replied, Anybody who's not concerned about the rate of recovery is not paying attention. </P> "	"nyt_eng_200612.gz"
