"pronoun"	"verb"	"context"	"filename"
"130797"	"he"	"writes"	" The grim future for HIV/AIDS in Russia, China and India is the cover story of this journal of international politics from the prestigious Council on Foreign Relations. Nicholas Eberstadt notes that although HIV/AIDS has killed perhaps 25 million people, the pandemic has been largely concentrated in Africa south of the Sahara. That situation, Eberstadt warns, will change in coming decades as the infection moves in force into Eurasia (Asia plus Russia). The enormous costs the disease, if not checked, will inflict on this human heartland (five out of every eight people on Earth live there) threaten economic development and political stability. . Although a real solution to the AIDS crisis awaits the discovery of an actual cure, he writes, it is vital for Eurasian nations to begin taking basic steps to contain this new plague. In another article, Strobe Talbott, president of the Brookings Institution and a former deputy secretary of state, addresses the problems confronting NATO in the post-Cold War, post-Sept. 11 world. Talbott stresses that NATO must continue to pack real military muscle, as well as employ the ``soft power'' of persuasion and other non-military means to achieve its goals. What's great about ``Foreign Affairs'' is that many of the articles are by the people who shape our nation's foreign policy. </P> "	"nyt_eng_200211.gz"
"131036"	"he"	"writes"	" The 300-page book is replete with drama, something Messier developed a flair for in his time at Vivendi. In the tense days before his dismissal, he writes, he read Kipling with his children, and he quotes excerpts of ``If'' in this passage: ```If you can make one heap of all your winnings/. . . And lose, and start again at your beginnings/. . . you'll be a Man, my son.''' </P> "	"nyt_eng_200211.gz"
"131729"	"he"	"writes"	" Lawsuits are far too cumbersome to help the vast majority of people, Burke says. Of 100 Americans injured in an accident, he writes, only 10 make a liability claim and only 2 file a lawsuit. Only one in eight people who suffer serious injury from medical malpractice sue, he finds, and only about 50 in 1,000 who believe they've encountered discrimination at work file an action. </P> "	"nyt_eng_200211.gz"
"132609"	"she"	"writes"	"  Maintaining harmony: Are you ready to face the family for the holidays? In O, the Oprah Magazine (December), columnist Martha Beck shares some sanity-saving strategies for surviving family gatherings. This can be difficult, she writes, when you're in the midst of a holiday feast and your mother whispers, ``Honey, have you tried Weight Watchers?'' Beck's solution is to stop trying to change your family. ``Any attempt you make to control other people actually puts you under their control,'' she says. If that fails, take a vacation from your family rather than with your family. </P> "	"nyt_eng_200212.gz"
"132657"	"he"	"writes"	" ``He shoots, he writes, he edits, and he does it without outside pressure, because he's been successful and knows how to work within a low budget.'' </P> "	"nyt_eng_200212.gz"
"132814"	"he"	"writes"	" Beginning in the late 18th century, he writes, the Industrial Enlightenment ``sought to reduce access costs by surveying and cataloging artisanal practices'' so that best practices could spread. </P> "	"nyt_eng_200212.gz"
"132949"	"she"	"writes"	" At the end of the report, Feldman summed up the outlook for the industry this way: In book publishing, she writes, ``It's always, as Dickens would have it, the best and worst of times.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021205.0296 type=story > <HEADLINE> CRUISE LINERS STEER A WARY COURSE IN RESPONSE TO OUTBREAK </HEADLINE> <DATELINE> MIAMI  (BC-CRUISE-SHIP-STRATEGY-) </DATELINE> <TEXT> "	"nyt_eng_200212.gz"
"133143"	"he"	"writes"	" Although, particularly in the Northeast, most of the artificial flies that trout fishermen use are intended to represent various stages of aquatic insects, Taylor notes that large trout dine almost exclusively on fish, not invertebrates. The giant brook trout in Labrador's lakes are, he writes, among the exceptions, but, in general, he observes, trout begin their lives eating invertebrates, then ``make the shift to prey fish at somewhere between 12 and 16 inches.'' </P> "	"nyt_eng_200212.gz"
"133243"	"he"	"writes"	" ``Longitudes and Attitudes: Exploring the World After September 11'' (Farrar, Straus &amp; Giroux, $26) is a collection of Friedman's columns, and some ``backstory'' reflections. Anger at the results of that hatred and curiosity about the underlying causes, he writes, have been his ``emotional companions'' ever since the 9/11 attacks. </P> "	"nyt_eng_200212.gz"
"133353"	"he"	"writes"	" The Charles River Basin, the 9 miles of river and riverbanks from the harbor to the Watertown dam, ``looks to all appearances tranquil and almost unchanging,'' Haglund writes, ``one of the most visible and carefully preserved natural features of Boston.'' But, in fact, he writes, ``nothing could be further from the truth.'' </P> "	"nyt_eng_200212.gz"
"133839"	"he"	"writes"	" Although, particularly in the Northeast, most of the artificial flies that trout fishermen use are intended to represent various stages of aquatic insects, Taylor notes that large trout dine almost exclusively on fish, not invertebrates. The giant brook trout in Labrador's lakes are, he writes, among the exceptions, but in general, he observes, trout begin their lives eating invertebrates, then ``make the shift to prey fish at somewhere between 12 and 16 inches.'' He cites a Lake Michigan study that revealed that after brown trout grew to a little less than a foot long they had a fish-only diet. With this trait in mind, Taylor devotes considerable space to describing what flies he uses to catch big trout. </P> "	"nyt_eng_200212.gz"
"134616"	"he"	"writes"	" One declaration in relation to the Ninth Symphony might apply to Lockwood's book as a whole. His discussion, he writes, is ``offered with the hope that by perceiving what Beethoven wanted us to understand, as an engaged artist caught up in the conflicts of his own time, we can gain a little respite from the regressive cycles of strong ideological claims and counterclaims, covering our ears as best we can to the howls from outside telling us that we are simply different kinds of ideologues.'' But yes, as advertised, Lockwood's book is most valuable in the end for its wonderfully authoritative musical analyses, evaluations and interpretations. Few commentators have shown such acuity and subtlety in distinguishing among the peaks, foothills and valleys of the mighty range of Beethoven's output. </P> "	"nyt_eng_200212.gz"
"134670"	"he"	"writes"	" The book is Cruver's take on the nine months he spent at Enron before it cratered. Upon getting his MBA, he writes, he became a willing novitiate at Enron, immersing himself in a culture that valued only deal-making and money. By the time he is laid off, he has heroically undergone a sea change. </P> "	"nyt_eng_200212.gz"
"134753"	"she"	"writes"	" Munk does find out a little about Case's early entrepreneurial enterprises. At Williams College, she writes, he was less interested in getting A's than taking over the world. He started one business venture after another on campus, from peddling fruit baskets to parents to give students as healthy snacks during exams to launching a student-run airport shuttle. All were not successful, Munk writes. ``He lost at least $350 on a for-profit `Saturday Night Fever' party he helped organize.'' </P> "	"nyt_eng_200212.gz"
"134852"	"he"	"writes"	" When she was taken from her mother and brought to the palace, he writes, ``she cried all the way,'' no matter how much the retainers struggled to calm her. </P> "	"nyt_eng_200212.gz"
"134853"	"he"	"writes"	" She grew to be a handsome dog (her name means ``copper,'' for her color), and the king takes this opportunity to touch on an issue he has often raised _ national pride and self-reliance. Appreciation of Thai dogs, he writes, would ``reduce the import of expensive `luxury pets' which take a toll on the economy of the country.'' </P> "	"nyt_eng_200212.gz"
"135782"	"he"	"writes"	" Shabsigh believes that purely psychological reasons for erectile dysfunction are uncommon, accounting for less than 10 percent. In men 40 and over, he writes, more than 80 percent of the cases are physical or medication-related. ``But in most cases, there are multiple factors,'' he writes. ``Sometimes the physical, psychological and chemical are all mixed together.'' </P> "	"nyt_eng_200301.gz"
"135797"	"he"	"writes"	" There is even an insect, a woolly caterpillar living at the northern limit of its range, within 100 miles of the North Pole, that freezes solid winter after winter. Because it has so little time in the arctic summer to eat, it may take it more than a dozen years of foraging and freezing solid, foraging and freezing solid, to be ready for metamorphosis. The adult moths, he writes, ``mate, lay eggs, and die a few days later.'' </P> "	"nyt_eng_200301.gz"
"136040"	"he"	"writes"	" And such research isn't brand new. As Kevin Phillips says in ``Wealth and Democracy: A Political History of the American Rich,'' published last year, the increasing gap between the median American family income and the richest 1 percent has been ``a point of national discussion for over a decade.'' By the turn of the 21st century, he writes, the United States ``had also become the West's citadel of inherited wealth.'' </P> "	"nyt_eng_200301.gz"
"137257"	"he"	"writes"	" (Chuck McCqtsjeon can be contacted at chuck.mccutcheon(at)newhouse.com) </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030320.0043 type=advis > <HEADLINE> EDITORS: Tomas Eloy Martinez's latest biweekly column is </HEADLINE> <DATELINE> 03-20-03 16:39:00EST (BC-MARTINEZ-ADVISORY-NYT) </DATELINE> <TEXT> EDITORS: Tomas Eloy Martinez's latest biweekly column is available for immediate release.  COMMENTARY:  MARTINEZ--COLUMN _ While more discerning and less conventional Americans _ like Susan Sontag and Norman Mailer _ think the United States will use the war to create a new map of the Middle East, even at the risk of increased Islamic terrorism, a great part of the country simply watches the transfiguration of George W. Bush in amazement. He has ceased being a colorless leader, oft scorned by the press, to become not only a crusader of a new imperial faith but its most successful promoter, observes Argentinean writer Tomas Eloy Martinez.  Bush's bearing is that of an enlightened preacher, he writes, whose version of democracy is the only true one. This is in spite of the fact that many individual rights are being torn to shreds in a turnabout that if not fascist, looks very much like it.  (Tomas Eloy Martinez is the author of ``The Peron Novel,'' ``Santa Evita,'' and ``The Flight of the Queen'' which recently won Spain's most prestigious award for fiction. His books have been translated into more than 30 languages. He is director of Latin American Studies at Rutgers University and travels widely as a writer and journalist.)  -----  EDITORS: To view the full text of this column, to see additional sample columns or to inquire about becoming a client of the TOMAS ELOY MARTINEZ COLUMN, please contact one of the following New York Times Syndicate representatives:  -- U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697. Spanish Language: ANA PENA in New York at 888-269-8796 or 212-499-3333; fax: 212-499-3382.  -- Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  -- Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331; fax, 55-11-30222965. </TEXT> </DOC> <DOC id=NYT_ENG_20030320.0044 type=story > <HEADLINE> FIRST DAY OF WAR DRAWS SHARP GLOBAL CRITICISM </HEADLINE> <DATELINE> MOSCOW  (BC-WAR-WORLDREAX-0321-CO) </DATELINE> <TEXT> "	"nyt_eng_200303.gz"
"137370"	"he"	"writes"	" His real landings were, of course, in Central America, which was already inhabited by millions of Indians. Columbus wanted to convert the natives, but he and his crews al{owystematically robbed, raped and kidnapped them. Columbus' own words to Queen Isabella, from the log book of his first voyage, express his arrogant intentions. The Tainos Indians, he writes, ``should be good and intelligent servants _ and I believe that they should become Christians very easily, for it seemed to me that they had no religion. I will take six of them from here to Your Highness that they may learn to speak.'' </P> "	"nyt_eng_200303.gz"
"137457"	"he"	"writes"	" Like the university, he writes, ``the projects would become wrecks, every one of them, because they carried with them the seeds of their own destruction. And when they stopped running, no one would be sorry. That's what happened in Africa: Things fell apart.'' </P> "	"nyt_eng_200304.gz"
"137924"	"he"	"writes"	" The New Yorker (July 7) paints a grim picture of the music industry's future in John Seabrook's cover story about sagging record sales. In the past two years, he writes, sales of recorded music )n Uhe United States fell by more than 100 million units. </P> "	"nyt_eng_200306.gz"
"138009"	"she"	"writes"	" The main reason, she writes, has to do with the group's ``remarkably protean nature.'' She points to al-Qaida's ``surprising willingness to adapt its mission'' and to ``forge broad _ and sometimes unlikely alliances.'' The article cites evidence that the group is building ties with other terrorist organizations like Hezbollah as well as with traditional organized crime groups in India and elsewhere. </P> "	"nyt_eng_200307.gz"
"138418"	"he"	"writes"	" Indeed, he writes, ``the etymological history of the season exemplifies the widespread wish that Indians in the American East could be folded into a seemingly natural evolonists and their impacts on the New England ecology is William Cronon's ``Changes in the Land,'' now happily back in print in a 20th-anniversary edition. </P> "	"nyt_eng_200310.gz"
"138448"	"she"	"writes"	" They made it so. Hughes published his own esoteric works after her death, but Middlebrook argues that he was, more importantly, the guardian of Plath's literary legacy, Plath's husband. It was in that role, she writes, that he would build _ knew he would build _ his posterity. Plath's writing, so much of it autobiographical and molded by this marriage, made her an icon of American literature, more so posthumously. Together, they left a compelling account of the orbits of two huge minds _ how they crossed and tried to make room in the same universe. </P> "	"nyt_eng_200310.gz"
"138449"	"she"	"writes"	" A crucial work Middlebrook cites is Hughes's ``Birthday Letters,'' published in 1998, which Hughes himself described as ``my own drama with the dead.'' He deliberately released that poetry collection, Middlebrook argues, in a way to cement his and Plath's place in the literary pantheon. It helps build the case, she writes, that ``Ted and Sylvia each stumbled into the other's power to transform mere human beings into characters in a myth.'' </P> "	"nyt_eng_200310.gz"
"138548"	"she"	"writes"	" Didion admits that in the past, she would see the growth of the prison system (at the expense of funding for public education) as evidence of California's sad decline. But now, she writes, she realizes that such a phenomenon is typical for California, and she has come to ``understand `change' itself as one of the culture's most enduring misunderstandings about itself.'' The question is not: What went wrong with California? But: Was anything ever right in the first place? </P> "	"nyt_eng_200310.gz"
"138935"	"she"	"writes"	" The new chocolate, she writes, ``begs for the creation of new recipes and a fresh take on old ones.'' </P> "	"nyt_eng_200312.gz"
"139053"	"he"	"writes"	" In addition to his wife and brother, Mr. Dunne leaves a daughter, Quintana Roo. Funeral arrangements are incomplete. Mark Feeney can be reached at mfeeney(at)globe.com. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20031231.0058 type=advis > <HEADLINE> EDITORS: Tomas Eloy Martinez's latest biweekly column is </HEADLINE> <DATELINE> 12-31-03 20:57:00EST (BC-MARTINEZ-PAPACY-ADVIS) </DATELINE> <TEXT> EDITORS: Tomas Eloy Martinez's latest biweekly column is available for immediate release.  AOELENTARY: THE HEALTH OF THE PAPACY  MARTINEZ-PAPACY-COLUMN _ Whether it's because Pope John Paul II is behind the times, or because the Protestant offensive never gives up, what is clear is that the Catholic church is standing idly by in the poorest regions of Latin America, observes Argentinean author Tomas Eloy Martinez. The peoples of the Amazonian forests, Peruvian mountains and Colombian coca plantations are being evangelized by Pentecostals and Jehovah's Witnesses. Five years ago when he visited Yanomami Indians in two villages in Venezuela's Great Plains, he writes, there was not a Catholic among them. All had converted to the Pentecostal faith.  (Tomas Eloy Martinez is the author of ``The Peron Novel,'' ``Santa Evita,'' and ``The Flight of the Queen'' which recently won Spain's most prestigious award for fiction. His books have been translated into more than 30 languages. He is director of Latin AmericinWtudies at Rutgers University and travels widely a{ A  writer and journalist.)  -----  EDITORS: To view the full text of this column, to see additional sample columns or to inquire about becoming a client of the TOMAS ELO] ]CRTINEZ COLUMN, please contact one of the following New York Times Syndicate representatives:  --U.S. and Canada: BOB FARNELL in New York at 1-800-535-4425 or 1-212-499-3335; fax: 1-212-499-3382; e-mail: farnellbnytimes.com. DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697. Spanish Language: ANA MUNOZ in New York at 888-269-8796 or 212-499-3333; fax: 212-499-3382.  --Europe and Asia: PHILIPPE HERTZBERG in Paris at 33-1-53-05-76-58; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942; e-mail: phertzbergnytimes.com. CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at telephone/fax 55-11-3812-5588; e-mail sicheianytimes.com. ROBERTA MARQUES BAYEUX in Brazil at 55-11-3812-5588; fax: 55-11-3812-5588; e-mail, robayeuxuol.com.br.  These sales representatives can also provide information on how to subscribe to Tomas Eloy Martinez's twice-monthly column.   </TEXT> </DOC> <DOC id=NYT_ENG_20031231.0059 type=story > <HEADLINE> THE ROSE HAS FOUND NEW STRENGTH IN ITS ROOTS </HEADLINE> <DATELINE> LOS ANGELES  (BC-FBC-ROSE-BOWL-NYT) </DATELINE> <TEXT> "	"nyt_eng_200312.gz"
"139054"	"he"	"writes"	"  -0- c.2003 Bernard Gladstone Distributed by New York Times Special Features </P> </TEXT> </DOC> <DOC id=NYT_ENG_20040101.0031 type=advis > <HEADLINE> EDITORS: Tomas Eloy Martinez's latest biweekly column is </HEADLINE> <DATELINE> 01-01-04 23:44:00EST (BC-MARTINEZ-PAPACY-ADVIS) </DATELINE> <TEXT> EDITORS: Tomas Eloy Martinez's latest biweekly column is available for immediate release.  COMMENTARY: THE HEALTH OF THE PAPACY  MARTINEZ-PAPACY-COLUMN _ Whether it's because Pope John Paul II is behind the times, or because the Protestant offensive never gives up, what is clear is that the Catholic church is standing idly by in the poorest regions of Latin America, observes Argentinean author Tomas Eloy Martinez. The peoples of the Amazonian forests, Peruvian mountains and Colombian coca plantations are being evangelized by Pentecostals and Jehovah's Witnesses. Five years ago when I visited Yanomami Indians in two villages in Venezuela's Great Plains, he writes, there was not a Catholic among them. All had converted to the Pentecostal faith.  (Tomas Eloy Martinez is the author of ``The Peron Novel,'' ``Santa Evita,'' and ``The Flight of the Queen'' which recently won Spain's most prestigious award for fiction. His books have been translated into more than 30 languages. He is director of Latin American Studies at Rutgers University and travels widely as a writer and journalist.)  -----  EDITORS: To view the full text of this column, to see additional sample columns or to inquire about becoming a client of the TOMAS ELOY MARTINEZ COLUMN, please contact one of the following New York Times Syndicate representatives:  --U.S. and Canada: BOB FARNELL in New York at 1-800-535-4425 or 1-212-499-3335; fax: 1-212-499-3382; e-mail: farnellbnytimes.com. DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697. Spanish Language: ANA MUNOZ in New York at 888-269-8796 or 212-499-3333; fax: 212-499-3382.  --Europe and Asia: PHILIPPE HERTZBERG in Paris at 33-1-53-05-76-58; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942; e-mail: phertzbergnytimes.com. CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at telephone/fax 55-11-3812-5588; e-mail sicheianytimes.com. ROBERTA MARQUES BAYEUX in Brazil at 55-11-3812-5588; fax: 55-11-3812-5588; e-mail, robayeuxuol.com.br.  These sales representatives can also provide information on how to subscribe to Tomas Eloy Martinez's twice-monthly column.   </TEXT> </DOC> <DOC id=NYT_ENG_20040102.0001 type=story > <HEADLINE> CALIFORNIA'S NEW NURSE-TO-PATIENT RATIOS GO INTO EFFECT </HEADLINE> <DATELINE> 01-02-04 00:02:00EST (BC-NURSES-RATIO-LADN) </DATELINE> <TEXT> "	"nyt_eng_200401.gz"
"139103"	"he"	"writes"	" Biskind ends his book on an elegiac, auld lang syne-ish note. The era of the true indies is just about over, he writes, the victim more of success than of failure. Miramax, with its addiction to bigger-budget films (``Gangs'') and what he sees as treacle like ``Chocolat'' and ``Shakespeare in Love,'' is not the nimble company it was. Sundance went Hollywood long ago. And now that almost every major studio has its own boutique ``indie'' division, who's to say what an independent film even is anymore? </P> "	"nyt_eng_200401.gz"
"139207"	"he"	"writes"	" Hitchens calls the biblical Crucifixion ``a quasi-mythical account of a ritual killing.'' If the Jewish leadership had any guts, he writes, ``it would turn on those who taunt it with `Christ-killing' and say, `Yeah, all right, since you keep mentioning it, we did you a favor. Judas too. Where would your faith be without us?' '' </P> "	"nyt_eng_200402.gz"
"139375"	"she"	"writes"	" Now 55, Lane is scheduled to be released in November 2006. At one point in the collection of seven essays she contributed to the book, called ''Puzzle Pieces,`` in which she interweaves recollections of abuse she experienced in her childhood and her marriage, she writes, ''Women like me don't hit back.`` </P> "	"nyt_eng_200404.gz"
"140362"	"he"	"writes"	" If you were not upper-middle class or a football player, he writes, you didn't exist. </P> "	"nyt_eng_200407.gz"
"140420"	"he"	"writes"	" Today, he writes, we live in the era of 'Frankenfoods,' cloning, in vitro fertilization, synthetic polymers, Artificial Intelligence, and computer generated 'Artificial Life, an era in which Pope John Paul II has warned of the Promethean ambitions of biomedical science, and the President's Council on Bioethics has studied Hawthorne's alchemical story, The Birth-Mark </P> "	"nyt_eng_200407.gz"
"140940"	"he"	"writes"	" While Byrd is most concerned about the imperial presidency, his wrath has other targets as well. The senator directs some of his sharpest criticism at the institution in which he has spent most of his political career. The Congress since Sept. 11, he writes, has been unwilling to assert its power, cowed, timid, a virtual paralytic. In his mind, on no issue has this been clearer than on the war in Iraq. Byrd was appalled that most of his Senate colleagues were willing to pass a resolution in October 2002 with almost no debate, giving Bush a free hand to use the armed forces of the United States ... as he determines to be necessary, especially after the administration had announced its radically new doctrine of pre-emptive war. The senator minces no words in condemning what he regards as Congress' abdication of its constitutional war powers: In this terrible show of weakness, the Senate left an indelible stain on its escutcheon. </P> "	"nyt_eng_200408.gz"
"141080"	"he"	"writes"	" A minuscule portion -- generally well under 5 percent -- of the assets of Islamic banks consist of loans based on genuine profit and loss sharing, writes Kuran. He argues that the Quran's famous ban on riba is not, in fact, a ban on ordinary interest, which moneylenders have charged throughout Islamic history. Riba, he writes, was a pre-Islamic practice in which a borrower saw his debt double following a default and redouble if he defaulted again. </P> "	"nyt_eng_200408.gz"
"141081"	"he"	"writes"	" Islamic economics, he writes, has promoted the spread of anti-modern, and in some respects deliberately anti-Western, currents of thought all across the Islamic world. </P> "	"nyt_eng_200408.gz"
"141422"	"he"	"writes"	" The author also points out that mental health professionals are overwhelmingly white, and so, he writes, even if black men overcome the perceived shame of seeking professional help, it may be difficult to find someone with whom they can build the rapport that allows a patient to reveal his most intimate secrets. </P> "	"nyt_eng_200408.gz"
"141423"	"he"	"writes"	" In the end, the author says, black men must be reassured that we will not be diminished in our communities if we suffer from depression. They must end denial when the disease strikes, he writes, and must step out of the shadows of stigma and shame, into the light of acceptance and hope. </P> "	"nyt_eng_200408.gz"
"141436"	"he"	"writes"	" His argument is pretty straightforward: If there are no brown recluses where you live, then you can't get bitten by one. California is his best case. In the last 40 years, 10 brown recluse spiders have been found in the state. But, he writes, I have personally heard of several hundred brown recluse spider bite diagnoses made in California in the last decade. Even if they missed a few, 10 spiders in 40 years are just a few lost arachnids, not colonists. </P> "	"nyt_eng_200408.gz"
"141926"	"he"	"writes"	" Finished with his breakfast, Vidal lifted his loafered feet up on a capacious, tufted sofa, tailored 30 years ago in Rome to the scale of his big study. Behind the couch, a long wooden desk, another distinguished leftover from the previous owner, serves as the cockpit of his active universe. Between two antique world globes at the ends of the desk, he writes, by hand or typewriter, under a lamp shaped like a classical column. Bookcases line three walls. All the furniture faces a tufa fireplace decorated with floral tiles, under a lofty vaulted ceiling characteristic of local vernacular architecture. Two long windows open to the view down the Amalfi coast to Paestum. A television keeps him informed about current events. </P> "	"nyt_eng_200408.gz"
"142077"	"he"	"writes"	" Rifkin by no means conceals these facts. He writes accurately about anti-immigrant sentiment in Europe even as he describes recent gestures, like the French banning of Muslim head scarves in school, a product, Rifkin says, of the French assimilationist ideal. What is strange is that in one breath Rifkin can identify an assimilationist ideal in France even while characterizing the United States as assimilationist and Europe as culturally diverse. Europeans, he writes, seek to establish a politics based on inclusivity -- that is, honoring everyone's individual dream equally. A nice sentiment, but there is nothing indicating that Europe is doing better in this area of life than the United States and a good deal to suggest that it is doing worse. </P> "	"nyt_eng_200408.gz"
"142832"	"he"	"writes"	" After his compelling account of the country's first flirtation with empire, Judis directs his fire at the Bush administration, persuasively arguing that it has revived the errant imperialism of the late 19th century. After the relatively easy victory in Afghanistan, he writes, President Bush and his advisers experienced the same rush of national power and the same illusion of omnipotence that the McKinley administration had experienced after the 'splendid little war' against Spain. </P> "	"nyt_eng_200409.gz"
"143321"	"she"	"writes"	" And, she writes, their quandaries are also my family's quandaries. </P> "	"nyt_eng_200409.gz"
"143322"	"she"	"writes"	" Farmers can sell the development rights, thus preserving the land for farming, but few do so, Brox writes, because it goes against a grain deep in most of them, who have viewed the land itself as their only legacy, integral to their lives and to their sense of independence, which has always gone along with working the land. And, she writes, They cannot imagine it may be different after their time. </P> "	"nyt_eng_200409.gz"
"143768"	"he"	"writes"	" He also accuses Cuomo of political cowardice, that he never dared to push for some restrictions on unlimited abortion on demand nor to push for changes in the Democratic Party platform. The intent of the Notre Dame speech, he writes, is the spurious justification of a Catholic politician who wants it both ways. </P> "	"nyt_eng_200410.gz"
"143867"	"he"	"writes"	" And that is where Duelfer's story ends. Duelfer makes clear on the very first page of his report that it is a story. It is a mistake and a distortion, he writes, to pick out a single frame of the movie and isolate it from the rest of the tale. </P> "	"nyt_eng_200410.gz"
"143957"	"she"	"writes"	" Diana Kennedy deemed this drink, which incorporates the seeds and pulpy center of the cantaloupe that are generally thrown away, an exception to her general indifference to horchatas. After eating fresh cantaloupe at a friend's house, she writes, she observed the maids saving the seeds to make the drink, which she found delicious. Yieldsabout 2 servings per cup of cantaloupe pulp and seeds||| </P> "	"nyt_eng_200410.gz"
"143958"	"she"	"writes"	" Horchatas: In Fort Worth restaurants, you'll probably find horchata listed with the aguas frescas, although the process of making it is quite different. It is made by soaking raw rice in water, sometimes for days, and adding vanilla, cinnamon and, often, sweetened condensed milk. Mexican food authority Diana Kennedy writes that it was brought t Mexico from Spain, where it is often made from the Egyptian chufa nut. Horchata is especially popular in the Yucatan, she writes, where they often add almonds to the drink. </P> "	"nyt_eng_200410.gz"
"144093"	"he"	"writes"	" It's possible, he writes, to be hip in Paris or in Prague, but chances are you're building on some American archetype. Hip is as American as apple pie, although apple pie itself could never be called hip. </P> "	"nyt_eng_200410.gz"
"144534"	"he"	"writes"	" The mailbox would be overflowing, if electronic mailboxes could, with comments and questions on a couple of recent columns. So we're devoting this week's space to tying up the loose ends, hoping to get some closure on a few topics. First is King Canute, the 11th-century monarch of England mentioned as an emblem of futile opposition. Jeff Woodward of Plano, Texas, says this is slander: Yes, Canute told the tide to turn back -- or so the legend goes -- but he was no self-deluded control freak, notes Woodward: He did it not in the belief that he could really make it happen, but to show his fulsome courtiers they were exaggerating his greatness. Let all men know how empty and worthless is the power of kings, the modest Christian leader is supposed to have said as the waves lapped at his toes. (The full story, unfortunately, reduces Canute to merely a symbol of common sense. Would we remember him at all if we hadn't mistakenly cast him as a nutcase?) Art Amolsch of Washington, D.C., likes his real McCoy story better than the one we offered as definitive. He learned from the History Channel, he writes, that the phrase is derived from the name of an American inventor who created a device for oiling some part of a steam locomotive. Thus, a locomotive equipped with one of these things was said to have the real McCoy. I thought that was a nifty story. . .. Now you tell me the phrase is derived from a Scotch whisky? Pooh. </P> "	"nyt_eng_200410.gz"
"145061"	"he"	"writes"	" Britain and France in particular, he writes, need to overcome their narcissism of small differences, nurtured by centuries of rivalry and competition, and join hands in a consistently Euro-Atlanticist partnership with the United States that can keep the collective eye on the big picture. The big picture is knowing that only by working together can Europe and the United States achieve the common objective of enhancing democratic values in the parts of the world where they do not yet exist. </P> "	"nyt_eng_200410.gz"
"145310"	"she"	"writes"	" I was drawn to the wise guys. Kaplan publishes a half-dozen titles geared toward the new SAT, including a last-minute, storm-the-barricades guide for super busy students and a little volume titled Inside the New SAT that distills the Kaplan philosophy. It reminds me of books on handicapping the horse races. It even feels a little shady, which is good, although the editors do claim, dubiously, that we know what's on the new SAT, and we know exactly how you should prepare for it. Well, I'm inclined to put more faith in Laurie Rozakis, author of McGraw-Hill's SAT 2400! (a reference to the SAT's new perfect score). Her book, she writes, is based on the press releases issued by the College Board. There is a chance, she adds, that the board will adjust the format as it develops the test. </P> "	"nyt_eng_200411.gz"
"145376"	"he"	"writes"	" The senior years, he writes, have the potential to become the best stage of all, an age of liberation when individuals combine newfound freedoms with prolonged health and the chance to make some of their most important contributions to life. </P> "	"nyt_eng_200411.gz"
"145461"	"he"	"writes"	" In his analysis, he writes, Although policy-makers have focused on the long-run sustainability of Social Security, the financial problem in Medicare is five times as great. </P> "	"nyt_eng_200411.gz"
"145547"	"he"	"writes"	" Like Ensler, LaBute has struggled with his weight and body image. In a preface to Fat Pig, he notes that he recently lost 60 pounds. In the process, he writes, he discovered the preening fool who was living just beneath the surface of my usual self. Suddenly, the mirror became my friend. How I loved to rush home from a walk or jump up in the morning and study myself, checking to see if I looked a bit thinner. But, LaBute adds, I also noticed that I was writing less and less. </P> "	"nyt_eng_200411.gz"
"145683"	"he"	"writes"	" Their encounters with the disease, he writes, have been influenced by things like access to medical care or family support as well as the physiological. </P> "	"nyt_eng_200411.gz"
"145994"	"he"	"writes"	" For anyone of a mind to sit out Christmas excess, a big hurdle is finding the fortitude to dodge everyone else. After all, as Tom Flynn writes in The Trouble With Christmas, People who do celebrate Christmas have a terrible time understanding people who don't. It is part of the unconscious arrogance that this ubiquitous festival breeds. It is almost impossible, he writes, to find psychic peace amid a commercial cacophony that leaves no void into which a nonparticipant could retreat. </P> "	"nyt_eng_200411.gz"
