"pronoun"	"verb"	"context"	"filename"
"146383"	"he"	"argues"	" Matt Rees, the Jerusalem bureau chief for Time, found his way to stories like the Shahine killing only gradually. Like most reporters, he focused on the conflict between Arabs and Israelis, and the ups and downs of the peace process, which was up when he arrived, soon after the signing of the Oslo peace accords in 1993. He quickly found his attention turning, however, to the truly disturbing betrayals and hatreds within these two communities -- between Islamic fundamentalists and Palestinian rulers, between Israeli settlers and peace campaigners, and other ruptures I would never have imagined. Until these conflicts can be resolved, he argues, neither Israelis nor Palestinians will ever feel secure enough to deal with each other constructively. </P> "	"nyt_eng_200411.gz"
"146922"	"he"	"argues"	" A movie, he argues, is not just about a story: It is a kind of seance, or a drug, where we are offered the chance to partake in the lifelike. No, it's not life: we will never meet Joan Crawford or Clark Gable. Yet we are with them. It is surreptitious; it is illicit, if you like, in the sense of being unearned or undeserved. It is vicarious, it is fantastic, and this may be very dangerous. But it is heady beyond belief or compare. And it changed the world. Not even heroin or the supernatural ever went so far. </P> "	"nyt_eng_200412.gz"
"146923"	"he"	"argues"	" In Thomson's view, a younger generation (which has grown up with television, video games and computers) now tends to take moving imagery for granted and will never respond to movies with the same sort of seriousness and awe that his generation did. In the past two decades, he argues, it has been evident that the essential young audience flinches from being moved at the movies: they prefer motion, spectacle, novelty and a readiness for the visible to exceed reality to the stealthy rapture viewers once felt at being drawn into a place that, however illusionary and heightened, was at the same time, palpable and recognizable as a real world. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20041216.0106 type=story > <HEADLINE> MIXING DRINKS AS COLORFUL AS THE HOLIDAYS </HEADLINE> <TEXT> "	"nyt_eng_200412.gz"
"147152"	"he"	"argues"	" Two grand themes animate Downtown. The first is the power of nostalgia, which Hamill posits as the city's ruling passion, after greed, anger and resistance to authority. New York changes so quickly that every generation watches its own past being demolished. The Dodgers leave town. Penn Station disappears. That little cafe where you first went out to dinner with your wife? Gone. The New York version of nostalgia is not simply about lost buildings or their presence in the youth of the individuals who lived in them, Hamill explains. It involves an almost fatalistic acceptance of the permanent presence of loss. This, he argues, makes New Yorkers tougher. It steels them against sentimentality. It has helped them move on after the attacks on the World Trade Center. </P> "	"nyt_eng_200412.gz"
"147371"	"he"	"argues"	" Still, it has its points. Levenstein is persuasive in explaining the powerful cultural attractions and antipathies that ruled the French-American relationship. American tourists, he argues, really traveled to two different Frances. Some went to visit the Louvre. Theirs was the France of art, fashion and sophistication. Others panted to take the Paris by Night bus tours and get a look at the Folies-Bergere, described by Fodor's as a dazzling Niagara of eroticism. Civilized France and pleasure-oriented France each commanded its own American audience. And there was another category, too: black Americans, who found in France an acceptance denied them at home. No more bars to beat against, wrote the Paris correspondent for several black American newspapers in the 1930s. In their place is a sense of freedom that is almost alarming. </P> "	"nyt_eng_200412.gz"
"147655"	"he"	"argues"	" That lack of sentimentality -- that sense that memory can be a prison as well as a source of inspiration -- is essential to his creative process. He has said that he even needs to create some personal discomfort to force himself into new creative territory: dwelling in the security of the past, he argues, can be a trap. </P> "	"nyt_eng_200501.gz"
"147802"	"he"	"argues"	" Already, he argues, societal collapse has become a palpable specter in some troubled Third World countries. He contends that environmental problems and resulting land and food shortages played a key role in fueling the ethnic slaughter that plagued Rwanda in the 1990s, and that similar environmental destruction has contributed to Haiti's current plight. </P> "	"nyt_eng_200501.gz"
"148172"	"he"	"argues"	" Questioning whether a court that does not reflect the prevailing climate is really a problem, he observes that one of the valuable things courts do is make unpopular decisions that stick. And Farnsworth said he doubted whether term limits would really lower the political temperature: instead, he argues, they could magnify presidential power and make the two guaranteed appointments each term come to seem like the spoils of political victory. Farnsworth warns of unintended consequences: Life tenure has costs that we have learned to live with, and we ought to hesitate long before switching. </P> "	"nyt_eng_200501.gz"
"148325"	"he"	"argues"	" Noah Feldman, a professor at New York University Law School who advised on the drafting of the interim Iraqi constitution and has argued forcefully for the potential of Islamic democracy, says that expectations for a truly representative result should be lowered in light of current conditions. There's a chance, he argues, that in addition to low Sunni participation, we might also see further weird anomalies based on turnout. </P> "	"nyt_eng_200501.gz"
"148387"	"he"	"argues"	" Noah Feldman, a professor at New York University Law School who advised on the drafting of the interim Iraqi constitution and has argued forcefully for the potential of Islamic democracy, says that expectations for a truly representative result should be lowered in light of current conditions. There's a chance, he argues, that in addition to low Sunni participation, we might also see further weird anomalies based on turnout. </P> "	"nyt_eng_200501.gz"
"148549"	"he"	"argues"	" His philosophy is simple, if counterintuitive.To make communities safer and more appealing, he argues, you should first remove the traditional paraphernalia of the roads: traffic lights and speed signs; signs exhorting drivers to stop, slow down or merge; center lines separating lanes from each other; even the speed bumps, speed-limit signs, bicycle lanes and pedestrian crossings. In his view, it is only when the road is made more dangerous, when drivers stop looking at signs and start looking at other people, that driving becomes safer. </P> "	"nyt_eng_200501.gz"
"148770"	"he"	"argues"	" For his part, Diamond favors tinkering with bits and pieces of the Social Security apparatus, rather than sweeping changes. This would protect the neediest recipients, he argues, and would have the virtue of political feasibility. </P> "	"nyt_eng_200501.gz"
"149436"	"it"	"argues"	" Mexico, it argues, ratified U.N. conventions against genocide in 1952, and in 1967 Mexico's federal penal code criminalized genocide, which it defined as an effort to destroy totally or partially, one or more national groups, and other groups of ethnic, racial or religious character. </P> "	"nyt_eng_200502.gz"
"149548"	"he"	"argues"	" In his youth, the smile simply seemed friendly. It helped Sar, an indifferent student who showed no interest in politics until his 20s, gain influence in the Marxist group formed by fellow Cambodian college students in Paris in the early 1950s. Short ingeniously teases out the various strands of revolutionary thought that influenced the young Sar, who, he argues, was unusually receptive to the most extreme versions of political radicalism. </P> "	"nyt_eng_200502.gz"
"150339"	"it"	"argues"	" The new report -- part scientific analysis, part call to action -- says that the easy gains in longevity, such as curing childhood illness, have been made. Current methods for calculating life expectancy, it argues, need to be reassessed in light of the oncoming obesity epidemic. </P> "	"nyt_eng_200503.gz"
"150588"	"she"	"argues"	" Another local poster turned to cyberspace after her brother was arrested and charged with helping plan a bank robbery. One of his friends, she argues, exaggerated her brother's role in the plot in his testimony to the police to bargain down his own sentence. </P> "	"nyt_eng_200503.gz"
"150606"	"he"	"argues"	" Strictly speaking, then, Waltz is as against the proliferation of nuclear weapons as the next sane human being. After all, he argues, most countries don't need them. But the eventual acquisition of nuclear weapons by those few countries that see fit to pursue them, that he's for. As he sees it, nuclear weapons prevent wars. </P> "	"nyt_eng_200503.gz"
"150961"	"he"	"argues"	" In a way, Trivers's rhetoric of maximum affront reflects his view of the natural world as a battlefield where unending struggles of varying intensity and subtlety play themselves out. Alliances and altruism can make evolutionary sense, he argues, but many relationships previously understood to be essentially cooperative-between mother and father, parents and offspring, brothers and sisters, even among the genes within a single organism-are instead rife with conflict. And only as conflicts can they be fully understood. </P> "	"nyt_eng_200503.gz"
"150989"	"he"	"argues"	" The provocative title of David Rieff's provocative book At the Point of a Gun refers to armed intervention in the name of democracy, human rights and humanitarian need, a phenomenon that the author says has won growing support from both the United States and Western Europe, despite the fallout from the war in Iraq and despite problems with other interventions in the 1990s. The idea has become so popular, he argues, that it unites American neoconservatives and human rights activists, humanitarian relief groups and civilian planners in the Pentagon, individuals as different (and frequently at odds) as Deputy Defense Secretary Paul D. Wolfowitz and Kofi Annan, the U.N. secretary-general. </P> "	"nyt_eng_200503.gz"
"151471"	"she"	"argues"	" In the same way, Musawi explains that Iraqi men -- not women -- are expected to help support their poorer relatives. So, she argues, it is fair to grant women a smaller share of inheritance by law. </P> "	"nyt_eng_200504.gz"
"151584"	"it"	"argues"	" Integra argues that the test-tube experiments and animal safety work needed to win permission from the FDA to begin a clinical trial were actually done by Merck in its laboratories in Germany. The work done by Cheresh, it argues, was more exploratory and therefore not covered by the exemption. </P> "	"nyt_eng_200504.gz"
"152107"	"he"	"argues"	" The trophy began, he argues, as a prize open to any team willing to compete for it. It is a symbol of the game's greatness. </P> "	"nyt_eng_200504.gz"
"152178"	"he"	"argues"	" The trophy began, he argues, as a prize open to any team willing to compete for it. It is a symbol of the game's greatness. </P> "	"nyt_eng_200504.gz"
"152430"	"he"	"argues"	" Godin addresses morals, too. To make his point, he begins his book with a deliberately misleading title -- All Marketers Are Liars (Portfolio, $23.95) -- which he quickly corrects. I wasn't being completely truthful with you when I named this book, he writes. Marketers aren't liars. They are storytellers. And the best stories, he argues, are authentic. They portray the product or service as it is. </P> "	"nyt_eng_200505.gz"
"152626"	"she"	"argues"	" We are telling them, 'If you continue this practice, you won't have any people left in your village,' she said. She cites people who, like herself, have refused to be cleansed and yet seem perfectly sane. Sixteen years after her husband died, she argues, I am still me. </P> "	"nyt_eng_200505.gz"
"152646"	"she"	"argues"	" We are telling them, 'If you continue this practice, you won't have any people left in your village,' she said. She cites people who, like herself, have refused to be cleansed and yet seem perfectly sane. Sixteen years after her husband died, she argues, I am still me. </P> "	"nyt_eng_200505.gz"
"152879"	"he"	"argues"	" Jim Adams, chief of the Employee Relations Division in the county's Chief Administrative Office, conceded the floor waxing bonus is evidence that not all the bonuses have a very solid basis. Still, he argues, most bonuses -- ranging from 25 cents an hour to several extra dollars an hour -- have well-thought-out reasons behind them. </P> "	"nyt_eng_200505.gz"
"153494"	"he"	"argues"	" After nearly two decades of representing residents of Texas' death row, Dow has not turned against his clients. Focusing on innocence is misguided, he argues, because it distracts attention from equally fatal injustices. </P> "	"nyt_eng_200506.gz"
"153836"	"he"	"argues"	" Such vessels have turned a formerly exotic type of travel into one that now feels as safe and comprehensible -- and nearly as accessible -- as the nearest strip mall. Garin compiles a detailed, generally lively account of how it got that way. He also treats the cruise business as a microcosm of what happens when an industry is essentially free of government regulations and tariffs. If Wal-Mart were making money at Carnival's profit margins, he argues, it would have earned $65 billion in 2003. In fact, playing by its own comparatively modest rules, Wal-Mart earned only $8 billion during that period -- and, unlike the cruise companies for all practical purposes, paid taxes on it, too. </P> "	"nyt_eng_200506.gz"
"154526"	"she"	"argues"	" GREEK GODS, HUMAN LIVES: What We Can Learn From Myths, by Mary Lefkowitz. (Yale University, $19.) Through studies of the Iliad, the Odyssey and other classic texts, Lefkowitz reminds us that Greek myths are about religious experience. Modern accounts, she argues, have played down the divine in favor of explorations of human behavior. </P> "	"nyt_eng_200507.gz"
"154597"	"she"	"argues"	" GREEK GODS, HUMAN LIVES: What We Can Learn From Myths, by Mary Lefkowitz. (Yale University, $19.) Through studies of the Iliad, the Odyssey and other classic texts, Lefkowitz reminds us that Greek myths are about religious experience. Modern accounts, she argues, have played down the divine in favor of explorations of human behavior. </P> "	"nyt_eng_200507.gz"
"154977"	"he"	"argues"	" In that he has plenty of company. Indeed, some legal scholars take issue with Davis not because his proposal is too ambitious but because, in its way, it's too modest. Focusing on nomination and confirmation is a mistake, believes Mark Tushnet, a constitutional law professor and legal historian at the Georgetown University Law Center. The political tensions that distort the choosing of justices, he argues, don't spring from disputes over the appointment process but are part of larger disagreements over the role that the Court plays in society. </P> "	"nyt_eng_200507.gz"
"155768"	"he"	"argues"	" Then why sue? Lockyer says the principle involved is bigger than the details of what was in or not in the proposed initiative. If the people who draft initiative proposals can get away with submitting one version for review and circulating another for signatures, he argues, future sponsors are more likely to push that envelope. Better to nip any such ideas in the bud now by holding to a zero-tolerance policy for shenanigans, even inadvertent ones. </P> "	"nyt_eng_200507.gz"
"156555"	"he"	"argues"	" Such systems, he argues, are unlikely to come about through evolution because the pieces would have to appear all at once to give the creature a selective advantage. </P> "	"nyt_eng_200508.gz"
"156665"	"he"	"argues"	" Bradley tends to leap at the merest glimmer of light. His liberals and reformers, however attractive, hold very weak cards, and the regime has shown itself extraordinarily resistant to change. But modern communications, and the government's grudging baby steps toward democratic reform, he argues, may be the first cracks that, spreading inexorably, could bring down the House of Saud. </P> "	"nyt_eng_200508.gz"
"156816"	"he"	"argues"	" Not so, says Randy Thomasson, an organizer for the rival group, VoteYesMarriage.com. Thomasson says the simplicity of the measure Hollingsworth is backing would be its downfall, because, he argues, it isn't specific enough. </P> "	"nyt_eng_200508.gz"
"157291"	"he"	"argues"	" Yet as KarstadtQuelle wandered further into crisis, losing $323 million in the first half of this year after even heavier losses in 2004, he never doubted that he was the right person to stabilize the company, which had $16 billion in sales last year. The leap from media mogul to merchant prince, he argues, is not that great. </P> "	"nyt_eng_200509.gz"
"157746"	"he"	"argues"	" RUNNING ON EMPTY: How the Democratic and Republican Parties Are Bankrupting Our Future and What Americans Can Do About It, by Peter G. Peterson. (Picador, $15.) A successful investment banker and former secretary of commerce, Peterson blames all sides for our bleak fiscal future, brought on, he argues, by undertaxing, overspending and recklessly promising government benefits that cannot be financed. </P> "	"nyt_eng_200509.gz"
"157762"	"he"	"argues"	" For Susskind, though, the liberty of judges is not the point. I belong to the school that thinks the law should be as reliable as possible, he said in an interview. If AI makes the law more bloodlessly uniform, he argues, so much the better: You should find out with almost unerring accuracy whether what you're saying or doing is within the scope of the law. </P> "	"nyt_eng_200509.gz"
"158003"	"she"	"argues"	" Even more unusual, Merkel says that things are not getting better in Germany, which has an unemployment rate of nearly 12 percent, a record high deficit and essentially zero economic growth for five consecutive years. Moreover, she argues, time is running out. She is the first major candidate in decades in Germany to campaign on the notion that things will not get better unless far more is done to bring the country toward a genuine free market, with fewer expensive social protections than Germany has long grown used to. </P> "	"nyt_eng_200509.gz"
"158018"	"she"	"argues"	" Even more unusual, Merkel says that things are not getting better in Germany, which has an unemployment rate of nearly 12 percent, a record high deficit and essentially zero economic growth for five consecutive years. Moreover, she argues, time is running out. She is the first major candidate in decades in Germany to campaign on the notion that things will not get better unless far more is done to bring the country toward a genuine free market, with fewer expensive social protections than Germany has long grown used to. </P> "	"nyt_eng_200509.gz"
"158716"	"it"	"argues"	" The Times said it believes that attempts by prosecutors to force reporters to reveal confidential information must be resisted. Otherwise, it argues, the public would be deprived of important information about the government and other powerful institutions. </P> "	"nyt_eng_200510.gz"
"159144"	"he"	"argues"	" That's a tall order, and Evans, as he carefully constructs a portrait of life in Germany under the Nazis, makes it clear that the Nazi program, in virtually every arena, met with only spotty success. He challenges the notion that Germany was, by tradition and history, uniquely susceptible to Hitler's message and totalitarian rule. Under the kaiser, he argues, Germany was in many respects a modern state, with universal manhood suffrage, a flourishing Social Democratic Party and a dynamic economy. The Nazis, in 1933, ruled a nation in which the Communists and Social Democrats had received nearly a third of the vote in recent elections. </P> "	"nyt_eng_200510.gz"
"159886"	"he"	"argues"	" For example, Michael Capuano of Somerville - one of seven Bay State congressmen who voted against the Iraq war resolution - said some colleagues who voted yes now contend they were lied to or misled. But Capuano sees the situation differently. Sure, the Bush administration marshaled intelligence to make the case that Saddam Hussein had WMDs; but even so, he argues, the White House never presented a strong case, publicly or in private briefings with Congress. They never came close. There was never any real hard proof, said Capuano. </P> "	"nyt_eng_200511.gz"
"160892"	"he"	"argues"	" One large point remains obscure. Dan insists that the kabbalah is not mystical. The very concept of mysticism, he argues, is alien to Judaism and Islam. Yet he freely uses the term throughout the book. This is confusing. His discussion of current kabbalistic thinking is rushed. (It does not explain much to say that the views propounded at the Center for the Study of Kabbalah in California adhere to the prominent aspects of New Age attitudes.) Also, for a short book, Kabbalah has an amazing number of typographical errors and dropped words, and even minimal editing should have smoothed over Dan's occasionally unidiomatic English. </P> "	"nyt_eng_200512.gz"
"161858"	"he"	"argues"	" To stop the water -- and the tide of illegal immigration -- Tancredo says, you have to build a real dam. And so far, he argues, the federal government is falling short. </P> "	"nyt_eng_200601.gz"
"162497"	"she"	"argues"	" I think that in North America, the meat we buy is too cheap, so we don't value it enough, says McLagan. If meat cost more, she argues, We might think about using the veal breast and lamb shanks and bits that we tend to disregard because we associate them with something cheap. </P> "	"nyt_eng_200602.gz"
"163250"	"she"	"argues"	" THE MANY LIVES OF MARILYN MONROE, by Sarah Churchwell. (Picador, $16.) Churchwell's first book is a strenuous study of the distorting power of biographers, novelists, scandalmongers and conspiracy theorists, who, she argues, have turned Marilyn Monroe from a magazine model and movie star into an icon, a myth and a metaphor. </P> "	"nyt_eng_200602.gz"
"163263"	"he"	"argues"	" Dennett, anticipating the outrage his comparison will make, suggests that this how religion works. People will sacrifice their interests, their health, their reason, their family, all in service to an idea that has lodged in their brains. That idea, he argues, is like a virus or a worm, and it inspires bizarre forms of behavior in order to propagate itself. Islam, he points out, means submission, and submission is what religious believers practice. In Dennett's view, they do so despite all evidence, and in thrall to biological and social forces they barely comprehend. </P> "	"nyt_eng_200602.gz"
"164638"	"he"	"argues"	" Wilkin can't easily cotton to that conclusion. Providing food and water to the incapacitated, he argues, are not radical concepts. Hence Wilkin's bill, which would create a presumption that all such patients desire tube sustenance. To halt such treatment, it would be necessary to prove that a patient had declined it in advance, or that the treatment wouldn't prolong life or provide comfort. </P> "	"nyt_eng_200603.gz"
"165124"	"he"	"argues"	" THE END OF POVERTY: Economic Possibilities for Our Time, by Jeffrey D. Sachs. (Penguin, $16.) Sachs makes a bold declaration: If wealthy countries increased their combined foreign aid budgets to between $135 billion and $195 billion for the next decade, that money could eliminate extreme global poverty by 2025. Too many countries, he argues, are caught in a poverty trap, a combination of poor geography, poor infrastructure and poor health care. Sachs, the director of the Earth Institure at Columbia University and a special advisor on global poverty to the U.N. secretary-general, Kofi Annan, also recounts his experiences as an adviser to distressed and developing nations, including Bolivia, Poland, and Russia. </P> "	"nyt_eng_200604.gz"
"165274"	"he"	"argues"	" Or as Harvard government professor Harvey C. Mansfield prefers to call it, manliness. In Manliness (Yale University Press, $27.50, 304 pp), Mansfield's treatise on the trouble with men today, he bemoans the emergence of the gender-neutral society that has produced Twitchell's unisex salon. Manliness, he argues, is not only a biological imperative, but a moral one undercut by all the modern tendencies toward equality, including feminism. </P> "	"nyt_eng_200604.gz"
"165461"	"he"	"argues"	" Rabbis, too, have disavowed the claim: DNA, schmeeNA, Haedrich, 44, said a rabbi at a local synagogue in Los Angeles told him when he called to discuss it. Undeterred, Haedrich has hired a lawyer to sue the Israeli government. As in America, he argues, DNA is widely accepted as evidence in forensics and paternity cases, so why not immigration? </P> "	"nyt_eng_200604.gz"
"166709"	"he"	"argues"	" The intent, Tisei said, is to target companies who, he argues, are driving down wages for everyone in the state. </P> "	"nyt_eng_200605.gz"
"167180"	"he"	"argues"	" Wulff has long been a critic of the Kinder Morgan structures, saying the general partner enriches itself at the expense of the partnership. That arrangement, he argues, is exacerbated by the buyout, which he views as a negative for the remaining partners who now have a general partner that's almost doubling its debt. </P> "	"nyt_eng_200605.gz"
"167186"	"he"	"argues"	" Wulff has long been a critic of the Kinder Morgan structures, saying the general partner enriches itself at the expense of the partnership. That arrangement, he argues, is exacerbated by the buyout, which he views as a negative for the remaining partners who now have a general partner that's almost doubling its debt. </P> "	"nyt_eng_200605.gz"
"167822"	"he"	"argues"	" Even for a 21-year-old, it's not just about Paris Hilton, Bradgelina and the latest rap feud, he writes. Kids want to learn. They want to know. Journalism matters. But they aren't going to tune in, he argues, unless there is a payoff. </P> "	"nyt_eng_200606.gz"
"168077"	"he"	"argues"	" Just how bad is laid out emphatically in Big Coal, Jeff Goodell's compelling indictment of one of the country's biggest, most powerful and most antiquated industries. Coal, he argues, is bad for the economy, bad for public health and especially bad for the environment, yet its future looks quite bright. It is relatively cheap. It is plentiful. And Americans, who get half their electric power from coal-burning generators, are addicted to it. As of 2005, more than 120 new coal-burning plants were either planned or under construction in the United States. </P> "	"nyt_eng_200606.gz"
"168078"	"he"	"argues"	" Are Americans willing to pay 20 percent to 25 percent more to turn on a light or cool their homes? Here the hardheaded Goodell goes a little soft. Essentially, he is asking average consumers to dig deeper and pay more now for vaguely perceived future benefits. Present pain for future gain does not usually add up to a winning political selling point, so to get it across, Goodell makes wild promises. A total commitment to clean energy could, he argues, unleash a jobs bonanza that would make what happened in Silicon Valley in the 1990s look like a bake sale. How this will come about remains a little mysterious. It just will. </P> "	"nyt_eng_200606.gz"
"168187"	"he"	"argues"	" Klein's thesis is that during the past 40 years American politics has become overly cautious, cynical, mechanistic, and bland. He lays the blame for this on two factors -- the rise of political consultants and television advertising -- whose history he charts in often telling detail. TV, he argues, turns legislators into performers; consultants became their directors, using reams of polling data to tell them what they should say and how they should say it. Where his heroes of old, especially Harry Truman and Bobby Kennedy, spoke from the gut, modern politicians read from a script. What has been lost, Klein argues, is authenticity. </P> "	"nyt_eng_200606.gz"
"168958"	"he"	"argues"	" Using the term evil, he argues, prevents us from understanding context and cause; it places something beyond the human, and that's when trouble starts. The real atrocities of history, he says, seem to take place not in the perverse ceremonies of some evil cult but rather in the course of purging such cults from the world. Real evil happens when people speak of evil. That is when you have purges and pogroms and massacres. </P> "	"nyt_eng_200607.gz"
"169403"	"she"	"argues"	" In Ghost Hunters, Deborah Blum's sympathetic account, these psychical researchers are not simply a bunch of smart men (and a couple of women) obsessed with a dumb idea, but rather courageous freethinkers willing to endure the establishment's scorn. This quirky band, she argues, was more scientific than the scientists and more spiritual than the theologians who ridiculed them. </P> "	"nyt_eng_200608.gz"
"169771"	"he"	"argues"	" This is a Grade A provocation, laments Karl-Heinz Florenz, a politician with the conservative Christian Democratic Union who represents Germany's Lower Rhine region at the European Parliament in Brussels. . . . . Any country, he argues, which tolerates the public sale of cannabis products and in doing so turns a profit cannot be permitted to force production to be shifted into a neighboring country. </P> "	"nyt_eng_200608.gz"
"169887"	"he"	"argues"	" Dangerous Nation by Robert Kagan (Knopf). Conservative commentator reassesses the history of American foreign policy. At core, he argues, we've always been internationalist, not isolationist. </P> "	"nyt_eng_200608.gz"
"169926"	"he"	"argues"	" Severgnini, a columnist for the Milan newspaper Corriere della Sera, turned a fond eye on the United States in his last book, Ciao, America!, but this time around, on his home turf, he bites harder and deeper. The paradoxes of Italian life engage him. They bring out the reflective wit that, he argues, is native to most Italians and may be their most potent weapon in the struggle with bureaucracy and social dysfunction. Intertwined with native wit is a strong sense of self-esteem enjoyed by even the humblest Italian, as well as a fatal weakness for beauty and surface appeal, la bella figura. </P> "	"nyt_eng_200608.gz"
"169974"	"he"	"argues"	" But the system is self-correcting, he argues, with a Pro-Am swarm of self-appointed curators quickly fixing the bad work of others. While Wikipedia entries vary in quality more than do Britannica entries, Wikipedia has 10 times more entries than its legendary competitor, so your chances of finding a reasonable entry on the topic you're looking for are actually higher in Wikipedia. </P> "	"nyt_eng_200608.gz"
"171745"	"he"	"argues"	" Like Britain before it, he argues, the United States consistently privileged the interests of the country's Jewish population over those of its Arab residents, helping Israel to push Palestinians into an impossible corner, into an iron cage from which, he suggests, a viable Palestinian state may not, in the end, emerge. </P> "	"nyt_eng_200610.gz"
"172287"	"she"	"argues"	" Spears' lawsuit claimed that three of the town's commissioners met privately to decide town policies, then made their actions official in later public meetings. That, she argues, violates the state Open Meetings Law, which requires public meetings when town board majorities take up public business. </P> "	"nyt_eng_200610.gz"
"172748"	"he"	"argues"	" In his tenure at that office, warm words about compassion, he argues, were belied by meager financing and bureaucratic indifference. Federally financed conferences for religious leaders, he says, were adroitly arranged to benefit threatened Republican incumbents. The conservative Christian leadership that was publicly stroked, he reports, was being privately derided by members of the White House staff. </P> "	"nyt_eng_200610.gz"
"173131"	"she"	"argues"	" Though Healey has put forward a host of policy ideas, she has largely run on a warning to voters: With Democrats running the Corner Office and the Legislature, she argues, voters would see higher taxes and benefits for illegal immigrants. Patrick has ignited an unprecedented grass-roots coalition with rhetoric about restoring hope and leadership to the office. </P> "	"nyt_eng_200611.gz"
"174206"	"he"	"argues"	" Yet some environmentalists worry that offsets could end up being a tool not of consciousness-raising but complacency, offering as they do the promise that our carbon-burning sins can be expiated for the price of a tank or two of gas. It's vital, says Daniel Lashof, a climate change analyst at the Natural Resources Defense Council, that offsets be seen as part of a larger strategy of reducing one's own individual energy use. Offsets could be counterproductive, he argues, if people think they can buy a Hummer and drive it guilt-free by buying a few carbon offsets. </P> "	"nyt_eng_200612.gz"
