"pronoun"	"verb"	"context"	"filename"
"30340"	"he"	"believes"	" John DiIulio, professor of criminology at Princeton University, agrees with Bratton that police in New York and elsewhere played a significant role in bringing down crime rates. But, he believes, other factors played a bigger role and trends show that those factors will soon weaken. </P> "	"nyt_eng_199508.gz"
"30985"	"she"	"believes"	" Had someone refused to give him the gun, she believes, then Clark's wife would not be a widow and his infant son fatherless. </P> "	"nyt_eng_199508.gz"
"31018"	"she"	"believes"	" She didn't want that baby because she had given birth to two others that she couldn't raise. One was adopted, she believes, by the father. The other, a daughter, was adopted by McCorvey's mother. </P> "	"nyt_eng_199508.gz"
"31490"	"she"	"believes"	" The only solution, she believes, is ``to do serious training of supervisors and managers and make a real commitment that your company is, in fact, supportive of family issues.'' </P> "	"nyt_eng_199508.gz"
"31546"	"she"	"believes"	" The only solution, she believes, is ``to do serious training of supervisors and managers and make a real commitment that your company is, in fact, supportive of family issues.'' </P> "	"nyt_eng_199508.gz"
"32109"	"she"	"believes"	" She looks in the mirror because, as someone who works at home, the telephone is her professional lifeline. And by monitoring her body movements and facial expressions while she is on the phone, she believes, she makes a livelier, more authoritative impression on her clients. </P> "	"nyt_eng_199508.gz"
"32184"	"he"	"believes"	" But America, he believes, has had a wonderful effect on his work, making it even brighter and more _ ahem _ energetic, giving him even more leeway to explore the world. </P> "	"nyt_eng_199508.gz"
"32447"	"she"	"believes"	" She often harks back to the values of her upbringing. What is rapidly deteriorating in America and what is badly needed, she believes, are ``structures'' like the family, neighborhoods, religious groups, and labor unions _ potential buffers between what she sees as the damage inflicted by too much individualism and the dangers of big government. </P> "	"nyt_eng_199508.gz"
"32710"	"she"	"believes"	" She often harks back to the values of her upbringing. What is rapidly deteriorating in America and what is badly needed, she believes, are ``structures'' like the family, neighborhoods, religious groups, and labor unions _ potential buffers between what she sees as the damage inflicted by too much individualism and the dangers of big government. </P> "	"nyt_eng_199508.gz"
"32899"	"she"	"believes"	" Her story, she believes, should convince the Hollywood establishment that disabled women can and should be part of the film and television world. </P> "	"nyt_eng_199509.gz"
"32982"	"he"	"believes"	" Keep in mind that Cassingham has not yet given up his day job. And his approach, he believes, makes a lot more sense than publishing on the Web. (He does, however, advertise his column at the http://www.infoark.com/freecom/ address.) </P> "	"nyt_eng_199509.gz"
"33740"	"he"	"believes"	" The extra insult for Allen is the press's fondness for ``Seinfeld'' and what he feels is a lack of respect for his show. That same inequality, he believes, plays out in the Emmy Awards, in which ``Home Improvement'' has been notably snubbed. </P> "	"nyt_eng_199509.gz"
"34496"	"he"	"believes"	" If the book is well-received and his theory is widely accepted, Anderson may become known as the man who discovered adulthood, a stage of life, he believes, has never been correctly understood. </P> "	"nyt_eng_199509.gz"
"34497"	"he"	"believes"	" He believes that if people understood the maturation process, they might avoid the painful conflict between their own imperative for growth and the commitments they made in an earlier stage of maturity. Many midlife divorces, he believes, are the result of such conflict. </P> "	"nyt_eng_199509.gz"
"34498"	"he"	"believes"	" At this point, he believes, it is possible to make a choice of partners based on shared interests and values. One may be ready to realize his potential in the world. </P> "	"nyt_eng_199509.gz"
"34499"	"he"	"believes"	" Anderson believes that in the past, the level of maturation in the general population was arrested in a less mature state. For the first time, he believes, the overall level of maturity in society has reached the brink of genuine adulthood. </P> "	"nyt_eng_199509.gz"
"34730"	"he"	"believes"	" Siminski said there can be four babies per nest. By scattering and hiding in shrubs and other cover, he believes, their odds of survival are better than if they stay in one spot (the nest) where they all can be snuffed out by a cat or other enemy in a predator moment. </P> "	"nyt_eng_199509.gz"
"34928"	"she"	"believes"	" Although the reservoir from which Pennzoil is pumping oil was formed at the time of the Pleistocene epoch less than two million years ago, oil now being recovered from the reservoir has a chemical signature characteristic of the Jurassic period, which ended more than 150 million years ago, Whelan said. The implication, she believes, is that highly pressurized oil from lower levels of ``stacked'' reservoirs is frequently breaking through geological barriers and ``burping'' upward, eventually reaching the reservoir from which oil is being pumped. The source of the pressurized gas Whelan believes to be powering the process is a bed of Jurassic period ``source rocks,'' more than 30,000 feet deep, which are rich in very hot hydrocarbons. </P> "	"nyt_eng_199509.gz"
"35900"	"she"	"believes"	" And the enactment of drug laws that fall more heavily on blacks than on others, she believes, has aggravated the sense of injustice. </P> "	"nyt_eng_199510.gz"
"35951"	"she"	"believes"	" And the enactment of drug laws that fall more heavily on blacks than on others, she believes, has aggravated the sense of injustice. </P> "	"nyt_eng_199510.gz"
"36057"	"she"	"believes"	" And the enactment of drug laws that fall more heavily on blacks than on others, she believes, has aggravated the sense of injustice. </P> "	"nyt_eng_199510.gz"
"36227"	"she"	"believes"	" It works, she believes, by steering women from bitter or pungent foods with high levels of natural toxins that might damage the embryo during the first, critical weeks of pregnancy, when organ formation occurs. Nausea usually begins around three weeks after conception and fades around 14 weeks. </P> "	"nyt_eng_199510.gz"
"36269"	"he"	"believes"	" Because he is articulate and accessible, too often people from the media want Belafonte to speak on behalf of his race. This, he believes, is part of the problem. It's too simple, too easy. </P> "	"nyt_eng_199510.gz"
"36990"	"he"	"believes"	" Most singers, if pressed, will humbly concede that any talent they have is God-given. Frederic Kalt goes further. Every phase and aspect of his operatic career, he believes, is God-powered. </P> "	"nyt_eng_199510.gz"
"36992"	"he"	"believes"	" Most singers, if pressed, will humbly concede that any talent they have is God-given. Frederic Kalt goes further. Every phase and aspect of his operatic career, he believes, is God-powered. </P> "	"nyt_eng_199510.gz"
"37016"	"he"	"believes"	" Most singers, if pressed, will humbly concede that any talent they have is God-given. Frederic Kalt goes further. Every phase and aspect of his operatic career, he believes, is God-powered. </P> "	"nyt_eng_199510.gz"
"37111"	"he"	"believes"	" Though ``The Client'' comes to the table with a certain recognition factor, the series, Nathan suggests, is really about how Reggie Love's village square can be given life. And the success of the show, he believes, largely hangs on whether an audience begins to care what goes on there. </P> "	"nyt_eng_199510.gz"
"37217"	"he"	"believes"	" That margin, larger than those cropping up in current opinion polls, will be provided by undecideds, about 15 percent of the electorate, Brady says. These closet federalists will vote their pocketbooks, not their hearts, he believes, when they're alone in the voting booth. </P> "	"nyt_eng_199510.gz"
"37536"	"he"	"believes"	" Vizquel only recently has thought of himself as a quality hitter, but it has been his passion to become a major league shortstop since he was 8 years old. Because of heroes like Aparicio, Carrasquel and Guillen, he believes, most young players in Venezuela want to be shortstops. He hopes to be part of that tradition. </P> "	"nyt_eng_199510.gz"
"38221"	"he"	"believes"	" In all of these manifestations of fractal patterns, he believes, a high degree of complexity is linked to healthy functioning, and when complexity is smoothed out, illness, aging and death seem to follow. </P> "	"nyt_eng_199510.gz"
"38282"	"he"	"believes"	" In all of these manifestations of fractal patterns, he believes, a high degree of complexity is linked to healthy functioning, and when complexity is smoothed out, illness, aging and death seem to follow. </P> "	"nyt_eng_199510.gz"
