"pronoun"	"verb"	"context"	"filename"
"33837"	"we"	"argued"	" In the spartan, windowless jury room, the 12 of us stared across the table at each other. By turns, we argued, listened, occasionally harangued, and despaired over reaching a verdict. </P> "	"nyt_eng_199509.gz"
"33838"	"we"	"argued"	" In the spartan, windowless jury room, the 12 of us stared across the table at each other. By turns, we argued, listened, occasionally harangued, and despaired over reaching a verdict. </P> "	"nyt_eng_199509.gz"
"34238"	"he"	"argued"	" But few economists deny the symbolic or the practical importance of the bank's radical departure from traditional national economic accounting. Portney applauded the bank's stated intent to use the numbers conservatively, as a means of focusing attention on long-term trends in human capital investment, natural resource management and national savings. The trick in pushing the envelope on green accounting, he argued, is ``knowing what you can do with it.'' </P> "	"nyt_eng_199509.gz"
"34289"	"he"	"argued"	" Law, Mullis said, ``is a reflection of all of humanity's stupidity and brilliance.'' The power or limitation of any particular scientific data as presented in court, he argued, is often simply overwhelmed by a lawyer's personal persuasion or courtroom theatrics. </P> "	"nyt_eng_199509.gz"
"34355"	"they"	"argued"	" Bianca Maria Ramos owes her life to her mother in a far more profound way than most infants. Doctors had repeatedly urged her mother to end her pregnancy after a routine blood test found leukemia. Not to do so, they argued, would almost certainly lead to the mother's death. </P> "	"nyt_eng_199509.gz"
"34564"	"he"	"argued"	" Lang noted that costs of calls in Europe are between twice and four times as high as in the U.S. Such prices depress the volume of business, he argued, citing the fact that the U.S. industry has annual revenue of $218 billion, against $153 billion in a more populous Europe. </P> "	"nyt_eng_199509.gz"
"34571"	"he"	"argued"	" Lang noted that costs of calls in Europe are between twice and four times as high as in the U.S. That depresses the volume of business, he argued, citing annual market revenues of $218 billion in the U.S. and $153 billion in more populous Europe. </P> "	"nyt_eng_199509.gz"
"34959"	"he"	"argued"	" In ``The Disappearance of Childhood,'' Neil Postman characterized childhood as a recent invention, a long season set aside for young people to learn how to read. In the age of television, he argued, we're returning to the medieval state of ignorance that prevailed before the printing press made literacy necessary to education and success. </P> "	"nyt_eng_199509.gz"
"35390"	"he"	"argued"	" Indeed, he argued, Germany's unification may have quickened the debate over how long the country can continue to produce what it produces at the cost it pays to do so. </P> "	"nyt_eng_199510.gz"
"35402"	"he"	"argued"	" And Sen. John H. Chafee, a Republican from Rhode Island, said many Democrats are not facing up to the need to balance the budget. ``Thirteen cents of every dollar we spend is borrowed,'' said Chafee. With low unemployment and low inflation, he argued, now is the best time to balance the budget. </P> "	"nyt_eng_199510.gz"
"35898"	"they"	"argued"	" The reaction to the Simpson verdict did indeed show that blacks and whites don't understand each other, they argued, and proved that Martin Luther King's vision of a harmonious, colorblind society is nowhere in sight. </P> "	"nyt_eng_199510.gz"
"35949"	"they"	"argued"	" The reaction to the Simpson verdict did indeed show that blacks and whites don't understand each other, they argued, and proved that Martin Luther King's vision of a harmonious, colorblind society is nowhere in sight. </P> "	"nyt_eng_199510.gz"
"36055"	"they"	"argued"	" The reaction to the Simpson verdict did indeed show that blacks and whites don't understand each other, they argued, and proved that Martin Luther King's vision of a harmonious, colorblind society is nowhere in sight. </P> "	"nyt_eng_199510.gz"
"36232"	"he"	"argued"	" The princess herself, he argued, represented Wilde's Oxford mentor Walter Pater, the patron saint of estheticism, whose sensuous appreciations of the Renaissance were laced with homoerotic desire. </P> "	"nyt_eng_199510.gz"
"37065"	"she"	"argued"	" Feinstein said she believes the so-called ``linking'' requirement is nonetheless ``a responsible stipulation to place on insurance companies.'' If it were lifted, she argued, ``the likely result would be either no insurance or prohibitively high premiums _ the same situation we face today.'' </P> "	"nyt_eng_199510.gz"
"37720"	"he"	"argued"	" As chaplain of Columbia University from 1952 to 1965, Krumm expressed the concern that young people viewed the Protestant Episcopal Church as behind the times and more than a little Victorian. The church, he argued, must take a stand at the risk of controversy and speak out on the social and political issues of the day. </P> "	"nyt_eng_199510.gz"
"38053"	"he"	"argued"	" When Ryuhei Kawada considered suing the Japanese government for infecting him with the virus that causes AIDS, his father advised against it. Lawsuits against the government are rarely successful, he argued, urging his teen-age son to instead enjoy the precious remaining years of his life. </P> "	"nyt_eng_199510.gz"
"38159"	"he"	"argued"	" When Ryuhei Kawada considered suing the Japanese government for infecting him with the virus that causes AIDS, his father advised against it. Lawsuits against the government are rarely successful, he argued, urging his teen-age son to instead enjoy the precious remaining years of his life. </P> "	"nyt_eng_199510.gz"
"38524"	"he"	"argued"	" ``They left employees to fight among one another, causing them to take their eye off the ball _ the passenger,'' said Greenwald. But if employees are consulted from the start, he argued, an airline merger can succeed. </P> "	"nyt_eng_199511.gz"
"38949"	"they"	"argued"	" At the same time, some settlers said they saw a long-term advantage because, they argued, the peace movement had lost its most powerful champion and the Labor Party its most persuasive personality. </P> "	"nyt_eng_199511.gz"
"39227"	"he"	"argued"	" Quebeckers did not need the protection of a clause in the constitution recognizing its distinct society and special protection for its language and culture, he argued, because they were capable of competing with other Canadians on an equal footing. </P> "	"nyt_eng_199511.gz"
"39228"	"he"	"argued"	" Quebeckers did not need the protection of a clause in the constitution recognizing its distinct society and special protection for its language and culture, he argued, because they were capable of competing with other Canadians on an equal footing. </P> "	"nyt_eng_199511.gz"
"39229"	"he"	"argued"	" Quebeckers did not need the protection of a clause in the constitution recognizing its distinct society and special protection for its language and culture, he argued, because they were capable of competing with other Canadians on an equal footing. </P> "	"nyt_eng_199511.gz"
"39262"	"he"	"argued"	" If that happened, he argued, any passenger who paid full price for a ride could get a coupon for, say, 50 cents off a later ride, until the right amount had been returned. Each regular rider would get back about the right amount, he said, ``assuming that most people use the subway in a fairly consistent pattern.'' </P> "	"nyt_eng_199511.gz"
"39431"	"he"	"argued"	" CRA Administrator John E. Molloy, who took over the agency in September, said the agency has added staff and a new computer system to try to deal with the repayment issue. But the residual loans must continue, he argued, because </P> "	"nyt_eng_199511.gz"
"39544"	"he"	"argued"	" Quebeckers did not need the protection of a clause in the constitution recognizing its distinct society and special protection for its language and culture, he argued, because they were capable of competing with other Canadians on an equal footing. </P> "	"nyt_eng_199511.gz"
"39545"	"he"	"argued"	" Quebeckers did not need the protection of a clause in the constitution recognizing its distinct society and special protection for its language and culture, he argued, because they were capable of competing with other Canadians on an equal footing. </P> "	"nyt_eng_199511.gz"
"39546"	"he"	"argued"	" Quebeckers did not need the protection of a clause in the constitution recognizing its distinct society and special protection for its language and culture, he argued, because they were capable of competing with other Canadians on an equal footing. </P> "	"nyt_eng_199511.gz"
