"pronoun"	"verb"	"context"	"filename"
"152528"	"they"	"wrote"	" What is going on is unclear, the researchers said, but it appears, they wrote, that the effects of alcohol expectancies on behavior are remarkably subtle and far-reaching. </P> "	"nyt_eng_200505.gz"
"152556"	"they"	"wrote"	" But the two arbitrators who ruled against Hamilton said they were confident that the test was accurate. Although, they wrote, there are no scientific studies that detect false positives in the use of the HBTT, referring to the test, there is no need to do so because there is no suggestion in the use of the HBTT that it produces false positives. </P> "	"nyt_eng_200505.gz"
"152592"	"he"	"wrote"	" But inside the trailer, the police officers had problems with their equipment, he wrote, leaving them unable to communicate with their commanders outside. They were forced to leave the trailer, and the hazardous materials firefighters were finally allowed to enter. They contained the leaking chemical, a corrosive metal, Chief Stanton said. </P> "	"nyt_eng_200505.gz"
"152644"	"he"	"wrote"	" Fenway Park, he wrote, seems to operate under a different set of standards when it comes to alcohol enforcement. Police rarely write up violations for Fenway when fights or other incidents occur, as they do for bars in the city, he said. </P> "	"nyt_eng_200505.gz"
"152834"	"he"	"wrote"	" They also dispute the skeptical view that the Auden foreword took of Hammarskjold's disciplined self-assessment, his expressions of mysticism and his characterizations of his inner battle as my negotiations with myself -- and with my God. Auden, who died in 1973, questioned Hammarskjold's premise that the book was his true profile because, he wrote, no man can draw his own 'profile.' </P> "	"nyt_eng_200505.gz"
"152846"	"he"	"wrote"	" What we saw horrified us, Col. Richard Ballard wrote in a memo on Nov. 28, 2003. Beyond undisciplined and poorly trained guards, he wrote, cargo trucks were often waved through without a search. Custer Battles refused to cooperate with his review and did not respond to suggestions for improvement, he said. </P> "	"nyt_eng_200505.gz"
"152850"	"he"	"wrote"	" They also dispute the skeptical view that the Auden foreword took of Hammarskjold's disciplined self-assessment, his expressions of mysticism and his characterizations of his inner battle as my negotiations with myself -- and with my God. Auden, who died in 1973, questioned Hammarskjold's premise that the book was his true profile because, he wrote, no man can draw his own 'profile.' </P> "	"nyt_eng_200505.gz"
"153007"	"he"	"wrote"	" During the siege of Boston, Washington wrote one of his more despairing letters, bemoaning the lack of gunpowder and money and the defection of troops who had given up and gone home. Things were so bad, he wrote, that had he known what he was getting into, he would never have accepted the command. Matters would look even bleaker in the wake of the New York defeats: Washington's trusted confidant Joseph Reed and his second in command, Gen. Charles Lee, appeared to have lost faith in him, and with probably fewer than 3,000 troops, McCullough writes, the hour had never looked darker. </P> "	"nyt_eng_200505.gz"
"153028"	"he"	"wrote"	" He lived in Rockport for many years and often wrote about the town in his column. In 1992, noting that people often asked him why he put up with an hourlong commute each way, he wrote, If you live in Rockport, you are awakened sometimes by the screeching seagulls flying over the house, and on some nights, if the wind is just right, you fall asleep to the sound of a foghorn in from Thacher's Island. They are nice sounds. </P> "	"nyt_eng_200505.gz"
"153029"	"he"	"wrote"	" Of the parting, he wrote, We shook hands, and he grabbed his green sea bag and he looked young and brave when he went through the door. Then he was gone. </P> "	"nyt_eng_200505.gz"
"153058"	"he"	"wrote"	" Hall's policy, he wrote, could run counter to the purpose of the Endangered Species Act and may contradict our direction to use the best available science in endangered-species decisions in some cases. </P> "	"nyt_eng_200505.gz"
"153644"	"she"	"wrote"	" He consulted with several trusted advisers, including her coach, John R. Graham, and asked his daughter to write a list of pros and cons. Under pros, she wrote, I really want to play. Under cons, she wrote, I really want to play. </P> "	"nyt_eng_200506.gz"
"153694"	"he"	"wrote"	" He is, like a lot of people, both highly ambitious and powerfully committed to service and the public good. His memoir, Transplant, is one of the most laceratingly honest books you could ever hope to read. As a boy, he wrote, his mother worked hard to protect my sense of self-worth. If Woodmont Grammar School conducted a paper drive, she motored me about afternoon after afternoon, making sure I collected more newspapers than anyone else. </P> "	"nyt_eng_200506.gz"
"153711"	"he"	"wrote"	" It was a rare entry, reflective and imaginative. The cap, he wrote, has heard the roar of thousands of voices, but also the bark of 13 high-powered .50-cal machine guns. Lucky for those who have worn it -- it has ridden with a winner, always a champion. </P> "	"nyt_eng_200506.gz"
"153774"	"he"	"wrote"	" When Weller arrived in Nagasaki on Sept. 6, 1945, the atomic bomb, he wrote, seemed a tremendous, but not a peculiar weapon, </P> "	"nyt_eng_200506.gz"
"153899"	"they"	"wrote"	" In addition, they wrote, in the real world no 'black market' botulinum toxin producer is known to exist. </P> "	"nyt_eng_200506.gz"
"153912"	"he"	"wrote"	" In a note to investors, Morgan Stanley analyst Glenn Reicin said the question now is how much the Natick company might have to pay to settle all of the litigation. The consensus expectation is that it will cost between $1 billion and $1.5 billion, he wrote, and the amount could triple if a court later finds the infringement was willful. </P> "	"nyt_eng_200506.gz"
"154027"	"he"	"wrote"	" Brando knew that celebrity tchotchkes don't reveal much. Fame has been the bane of my life, and I would have gladly given it up, he wrote in his cockeyed but often illuminating memoir, Brando: Songs My Mother Taught Me. Because of celebrity, he wrote, People don't relate to you as the person you are, but to a myth they believe you are, and the myth is always wrong. </P> "	"nyt_eng_200506.gz"
"154320"	"she"	"wrote"	" Hess has found that couples who have chosen to live separately often believe that this choice is partly responsible for their good relationship. In Dual Dwelling Duos: An Alternative for Long-Term Relationship, published in the Journal of Couples Therapy, she wrote, They've been able to maintain their friendships, their passion and their even-tempered good will toward each other to a greater extent than many couples who live together. She points out that the poet Rainer Maria Rilke wrote that one of the great gifts that two people can give to one another is to  'stand guard over one another's solitude.'  </P> "	"nyt_eng_200506.gz"
"155016"	"she"	"wrote"	" Shawn, she wrote, not only had his doubts and regrets about having published Capote's work, especially the Brando piece, but also 'In Cold Blood.' </P> "	"nyt_eng_200507.gz"
"155209"	"he"	"wrote"	" Ukraine's munitions centers are filled beyond capacity, he wrote, leaving at least 60 percent of the ammunition exposed to the elements. Most of the ammunition has exceeded its shelf life. At least 15 percent is also unstable enough that it risks exploding from handling, electricity, heat or chemical reaction. </P> "	"nyt_eng_200507.gz"
"155218"	"he"	"wrote"	" Schwarzenegger has been outspoken about how important they were to his progress in the 1960s and 1970s, and about how he will climb the barricades in their defense and fight against steroids. In the June issue of Muscle &amp; Fitness, he wrote, our mission must be to enlighten the uninformed to the differences between the two and ultimately protect the kind of right America's forefathers wrote into our Constitution: the freedom of choice. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050715.0222 type=story > <HEADLINE> PLEA AGREEMENT IN BALCO CASE DRAWS CRITICISM </HEADLINE> <TEXT> "	"nyt_eng_200507.gz"
"155330"	"he"	"wrote"	" Luntz became angered after reading a June 24 article about his recent report assessing graduate students' attitudes toward Israel. Luntz dashed off an incensed e-mail message to J.J. Goldberg, the paper's editor. Rather than ask for a retraction or correction, he pledged to disparage The Forward at meetings of Jewish donors where Luntz regularly speaks. Maybe, he wrote, an advertising boycott of The Forward might help the publication refocus on accuracy and get it right in the future. </P> "	"nyt_eng_200507.gz"
"155372"	"he"	"wrote"	" Cooper said in his article that Rove did not mention the name of Mr. Wilson's wife, Valerie Wison, or say that she was a covert officer. But, he wrote, Was it through my conversation with Rove that I learned for the first time that Wilson's wife worked at the CIA and may have been responsible for sending him? Yes. Did Rove say that she worked at the 'agency' on 'WMD'? Yes. </P> 	nyt_eng_200507.gz
, they say,	 But he and Stewart say their Joe Gibbs Racing team has made great strides and developed a winning handling package. The key, they say, is the knowledge gained in recent test sessions at Michigan and New Hampshire. </P> 	nyt_eng_200507.gz
, he said,	 Hopkins, 40, believed that he inflicted more damage and won the fight. He's going to feel it in the morning, he said of Taylor. He was incredulous, he said, that the judge Paul Smith scored the first six rounds for Taylor. </P> 	nyt_eng_200507.gz
, he wrote,	 Cooper said in his article that Rove did not mention the name of Mr. Wilson's wife, Valerie Wilson, or say that she was a covert officer. But, he wrote, Was it through my conversation with Rove that I learned for the first time that Wilson's wife worked at the CIA and may have been responsible for sending him? Yes. Did Rove say that she worked at the 'agency' on 'WMD'? Yes. </P> "	"nyt_eng_200507.gz"
"155383"	"he"	"wrote"	" Cooper said in his article that Rove did not mention the name of Mr. Wilson's wife, Valerie Wison, or say that she was a covert officer. But, he wrote, Was it through my conversation with Rove that I learned for the first time that Wilson's wife worked at the CIA and may have been responsible for sending him? Yes. Did Rove say that she worked at the 'agency' on 'WMD'? Yes. </P> 	nyt_eng_200507.gz
, he said,	 Piniella said he talked with Schilling a few days later and the matter was closed. Sunday, he said, Everything is fine. We had a nice conversation, and it's over with. </P> 	nyt_eng_200507.gz
, they said,	 The eyes of someone you kill are immortal, if they face you at the fatal instant. They shake you more than the streams of blood and the death rattles, even in a great turmoil of dying. The man who says this is a mass murderer, and his eerie eloquence catches you off guard. If you've seen the film Hotel Rwanda, think of this as the other side of the story. Hatzfeld interviewed 10 men who helped slaughter 800,000 of their fellow Rwandans in a mere three months in 1994. They were in prison when Hatzfeld saw them. Most are now free. They describe their actions with such lyrical nonchalance that they inspire in a reader not horror at the violence, but something worse: a clear feeling that the potential for such behavior is not an aberration, but a willingness that is far more common among human beings. In her preface, the late Susan Sontag says that everyone should read this book in order to understand what happened in Rwanda. The killers, like others before them, followed orders. Afterward, they went home to their families. They held their children. They slept well. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050718.0017 type=advis > <HEADLINE> PM-NYT-BUDGET </HEADLINE> <TEXT> FOR MONDAY PMS  Here are today's top news stories from The New York Times News Service for PMs of Monday, July 18:  BRITAIN-BLAIR (London) -- On the domestic political consequences of home-grown terrorism for Prime Minister Tony Blair. By Alan Cowell.  KURDS-MISCREANTS (Erbil, Iraq) -- Each night at 10 p.m., all eyes in Kurdistan have been on a sadistic gay sheik and a band of miscreants that he says he led through a series of crimes so grotesque that people speak of them with their voices lowered. By James Glanz.  MEXICO-NEWSPAPER (Oaxaca, Mexico) -- For 28 days, a couple of dozen editors, reporters and other employees of a newspaper here have been besieged in their newsroom as the result of a labor dispute with a union that has close ties to the government and claims to represent the newspaper's workers. By James C. McKinley Jr.  CHINA-OIL-STRUGGLE (Jingbian, China) -- A report on what has been called one of the most important legal battles ever fought in China, as small- and medium-size oil investors have banded together in a class-action effort to push the Communist government as never before to respect its own rules. By Howard W. French.  NATIONAL  (Coded a)  TEXAS-CHURCH (Houston) -- A visit to Lakewood Church, which boasts the largest congregation in the United States and a pastor who has become a global star among televangelists. With the governor on hand and thousands in the pews, Lakewood opened a new sanctuary this weekend: an arena that was once the home for the Houston Rockets of the National Basketball Association. The church, which was established in 1959 in an abandoned feed store, recently became the first in the United States to average more than 30,000 worshippers weekly. By John Leland.  IRAQ-BOY (Washington) -- Ayad Al-Sirowiy came to America this week hoping doctors here could remove the war embedded in his face. Thirteen years old, small and skinny, Ayad was severely burned and blinded in one eye when a cluster bomb blew up in his face at the beginning of the Iraq war. By Jeffrey Gettleman.  WASHINGTON  (Coded w)  CIA-LEAK-LAW (Undated) -- A look at the law that is at the bottom of the Rove controversy. By Adam Liptak.  WHITEHOUSE-LETTER (Washington) --When Laura Bush said in a television interview last week that she hoped her husband would name a woman to replace the retiring Justice Sandra Day O'Connor on the Supreme Court, a lot of people saw it as a top item on the first lady's honey-do list. But Republicans close to the White House said that people had it reversed. Mrs. Bush, they said, was not so much nudging her husband as reflecting his thinking. By Elisabeth Bumiller.  TERROR-FBI (Washington) -- On an FBI terrorist surveillance program that rights advocates say threatens to clamp down on their rights to protest Bush administration policies. By Eric Lichtblau.  FINANCIAL  (Coded f)  ONLINE-MAPS (San Francisco) -- In the last few weeks, both Google and Yahoo published documentation making it significantly easier for programmers to link virtually any kind of Internet data to Web-based maps and, in Google's case, satellite imagery. Later this summer, Microsoft plans to introduce a competing service, Virtual Earth, with software that programmers will be able to use in similarly creative ways. So far the uses have been noncommercial. But Yahoo, Google and Microsoft are creating the services with the expectation that they will become a focal point in one of the next significant growth areas in Internet advertising: contextual advertisements tied to specific locations. By John Markoff.  HOLLYWOOD-CHRISTIANS (Los Angeles) -- Mainstream Hollywood, after decades of ignoring the pious, or occasionally defying them, is adjusting to what it perceives to be a rising religiosity in American culture. Producers, directors, studio executives and marketing specialists have been looking to either mollify or entice an audience that made its power felt with last year's Passion of the Christ. That film, along with the empowerment of a Christian conservative bloc after the last presidential election, helped change attitudes and practices in an industry usually known for its secularism. By Sharon Waxman.  MARTHA-COMEBACK (Undated) -- By attempting a corporate comeback while still serving out her felony sentence, Martha Stewart is in uncharted territory. And so, it appears, is her company's stock. While many media executives are lamenting investors' lack of enthusiasm for their companies' shares, Martha Stewart Living Omnimedia has been on a tear. Its stock price has nearly tripled in the last year, a period during which the Standard &amp; Poor's media index has gone sideways. By Richard Siklos.  CARR-COLUMN (Undated) -- Two strivers came together in a room in July of 2003. One was a former body builder turned actor who wanted to be king, at least of California, and the other was a former CPA who has refashioned himself into a media mogul. Each had something the other wanted, although it could be argued that David Pecker, the chief executive of American Media Inc. needed Arnold Schwarzenegger more. The weekly media column, by David Carr.  E-COMMERCE-COLUMN (Undated) -- After giving its Internet competitors a huge head start, Clear Channel is ready to play catch-up. The radio industry's dominant company, with more than 1,200 stations, has begun introducing its first meaningful online strategy. By Bob Tedeschi.  TERROR-FICTION (Undated) -- The author of Incendiary, a novel about a fictitious London bombing that was released July 7, goes online to ask what he should do with his book now. By Tom Zeller Jr.  POTTER-PUBLISHER (Paris) -- This is the magical summer season when Hogwarts students loll on vacation and Bloomsbury Publishing's chief executive, Nigel Newton, hunkers down in his 18th-century Soho Square offices in London to monitor sales of the sixth installment of the Harry Potter epic. By the end of this year, analysts expect that Bloomsbury will have amassed sizable resources to allow the publishing house to press onward with its global expansion and to search for new writers. By Doreen Carvajal.  DATA-AD-COLUMN (Undated) -- Over the last few years, financial services and technology companies have been quietly tweaking their advertising to incorporate themes about the safety of customers' data. But in the wake of recent crises, that message has shifted from the background to center stage. By Eric Dash.  GLF-WIE-MARKETING (Undated) -- Michelle Wie came in 23rd at the U.S. Women's Open last month, behind other personable young golfers. Wie failed to survive elimination in the PGA Tour's John Deere Classic this month and fell short in her attempt to qualify for the Masters tournament next year. Yet Wie, 15, is the golfer that sports marketers have their eyes on. By Louise Story.  CYC-VECSEY-COLUMN (St. Lary-Soulan, France) -- Sports of The Times column off the Tour de France, Stage 15, Lezat-sur-Leze to St.-Lary-Soulan. By George Vecsey.  GLF-ANDERSON-COLUMN (St. Andrews, Scotland) -- Sports of The Times column on the British Open. By Dave Anderson.  BOX-HOPKINS-TAYLOR (Las Vegas) -- Follow-up on Saturday's Hopkins-Taylor fight. By Richard Sandomir.  BBO-WOOD-BATS (Marietta, Ga.) -- When professional scouts watch young players at the plate, the kind of being bat being used can make all the difference in how they make their evaluations. By Ray Glier.  CHINA-ARTS (Washington) -- As it races toward a more market-driven economy, China is building new theaters, concert halls and museums nearly as fast as it is erecting Western-style shopping malls, hotels and business complexes. But after a half century of the arts being supported exclusively by the government, many arts organizations are on their own to develop financing, programming and audiences. A cadre of nascent Chinese arts executives spent the past two weeks at the Kennedy Center, getting an intense immersion in how the nonprofit arts operate. By Lynette Clemetson.  SMITHS-MUSICAL-REVIEW (London) -- The Smiths -- a band from Manchester, England, whose singer and lyricist, Morrissey, taught a generation-wide cult how to mope with melodramatic self-consciousness -- are getting a West End treatment in Some Girls Are Bigger Than Others, a music-theater piece based on Smiths songs. The Smiths' lyrics were proudly defenseless and unguarded, yet the staging doesn't wrap them in obvious scenarios. The show is an allusive, surreal, ever-mutating fantasia on love and sex, family and control, violence and death. By Jon Pareles.  MCCARTHY-BOOK-REVIEW (Undated) -- No Country for Old Men, by Cormac McCarthy. Reviewed by Michiko Kakutani.  SOMERS-THEATER-REVIEW (New York) -- The Blonde in the Thunderbird, a solo show starring Suzanne Somers. Reviewed by Charles Isherwood.  CD-REVIEWS (Undated) -- New hip-hop CDs from Slim Thug, Webbie and the Diplomats. Reviewed by Kelefa Sanneh.  FRANCE-OPERA-FEST (Aix-en-Provence, France) -- Before this month's Aix-en-Provence Festival, the buzz centered on Patrice Chereau's Cosi Fan Tutte, his first venture into opera in 11 years. Mozart's works have been the focus of this festival since it was founded in the late 1940s, and usually two of his operas are presented each season in the open-air courtyard of the former Archbishop's Palace here. This year, the other is La Clemenza di Tito, directed by Lukas Hemleb, with Paul Daniel conducting the Mahler Chamber Orchestra. By Alan Riding.  ARTS-BRIEFLY (Undated) -- News and notes from the world of arts and entertainment.  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050718.0018 type=story > <HEADLINE> FACING REAL PRESSURE FROM ITS FANS </HEADLINE> <DATELINE> CARSON, Calif </DATELINE> <TEXT> "	"nyt_eng_200507.gz"
"155465"	"she"	"wrote"	" I didn't know what to expect from the Blue Lagoon Geothermal Spa, the ethereal hot-spring lake. People either love it or hate it. Not long before I arrived, a Times of London writer caused an international squabble by calling Iceland's most beloved tourist attraction horrible from start to finish. The changing room, she wrote, had all the charm of a municipal gym, the lake's bottom felt like uncooked liver and she didn't have the place all to herself, like the blond model in the ads. Oh, and she was obsessed by the hygiene, or lack thereof, of German males. </P> "	"nyt_eng_200507.gz"
"155508"	"he"	"wrote"	" In the case in which a California resort sued the Interior Department over a regulation governing arroyo toads, he wrote that the full court should reconsider the resort's claim because the toads had no effect on interstate commerce, the rationale for federal intervention. The toad, he wrote, for reasons of its own, lives its entire life in California. </P> "	"nyt_eng_200507.gz"
"155584"	"he"	"wrote"	" Topol's editorial also said the drug had been approved despite thin proof of its safety and effectiveness by a Food and Drug Administration that, he wrote, had set a low bar for regulatory approval. </P> "	"nyt_eng_200507.gz"
"155791"	"he"	"wrote"	" This was an example, he wrote, of the court's misguided tendency to find fundamental rights, like the right to travel between states, for which there was no explicit basis in the Constitution. It's that very attitude which we are trying to resist, he wrote. </P> "	"nyt_eng_200507.gz"
"155794"	"he"	"wrote"	" This was an example, he wrote, of the court's misguided tendency to find fundamental rights, like the right to travel between states, for which there was no explicit basis in the Constitution. It's that very attitude which we are trying to resist, he wrote. </P> "	"nyt_eng_200507.gz"
"155900"	"she"	"wrote"	" In a strongly worded minority dissent to Kelo, O'Connor by contrast demonstrated the common sense she first displayed as an Arizona legislator. Under the majority's theory, she wrote, The specter of condemnation hangs over all property. Nothing is to prevent the state from replacing any Motel 6 with a Ritz-Carlton, any home with a shopping mall, or any farm with a factory. </P> "	"nyt_eng_200507.gz"
"155945"	"he"	"wrote"	" Nevertheless, he wrote, Our call remains that Delta will manage to pull some liquidity strings, make one last and perhaps final run at avoiding Chapter 11, and successfully limp into 2006 while hoping for lower oil prices and improved revenue trends. </P> "	"nyt_eng_200507.gz"
"156035"	"he"	"wrote"	" Some of the memorandums contain faint flashes of the sarcastic humor that Roberts would employ in internal communications in later years as a government lawyer. One of the more modest claims in a petition from the Christian-Bull Moose-Fighting Tiger Party, he wrote, is that all the election laws of all the states are unconstitutional. </P> "	"nyt_eng_200507.gz"
"156097"	"he"	"wrote"	" Nevertheless, he wrote, Our call remains that Delta will manage to pull some liquidity strings, make one last and perhaps final run at avoiding Chapter 11, and successfully limp into 2006 while hoping for lower oil prices and improved revenue trends. </P> "	"nyt_eng_200507.gz"
"156224"	"he"	"wrote"	" Life-changing experiences occur like clockwork. Recalling the thrills of a night of artillery shelling toward the end of World War I, he wrote, I have never been the same since. In 1921, after his first visit to France's premier museum: I left the Louvre a different man. Rembrandt, encountered in the Louvre in 1924, was a shock from which I have never recovered, a shock to end all shocks. In 1926 the first glimpse of the works of Miro shook me to the core, while a few months later, his first Mondrians, seen in Barcelona, Spain, left me reeling. </P> "	"nyt_eng_200508.gz"
"156363"	"she"	"wrote"	" Once that happens, she wrote, It will take only two to three years from the onset of coverage for cost-conscious consumers and aggressive providers to pounce on newly subsidized services -- and purchase the devices that enable them. That should expand the market quickly. </P> "	"nyt_eng_200508.gz"
"156938"	"he"	"wrote"	" After five months and many earnest overtures from Berkemer, European Union delegates and diplomats throughout the region, a letter arrived. Azerbaijan's minister of culture, Polad Bulbuloglu, who had been a Soviet-era pop star, wrote that Azerbaijani musicians would not participate. It would be inconceivable to place them alongside Armenian musicians, he wrote, as long as Armenian forces occupied the disputed enclave of Nagorno-Karabakh. </P> "	"nyt_eng_200508.gz"
"157615"	"she"	"wrote"	" Hamdi's US citizenship, she wrote, was irrelevant, as long as he had a fair chance to challenge whether he meets the criteria for being an enemy combatant. </P> "	"nyt_eng_200509.gz"
"158395"	"they"	"wrote"	" In their report, the authors acknowledged that reaching a consensus on foreign policy would be hard while the war in Iraq remained a bitter source of division. But, they wrote, it will not be any more severe than the fight Bill Clinton sparked when he confronted his coalition with proposals for reforming welfare. </P> "	"nyt_eng_200510.gz"
"158467"	"they"	"wrote"	" The price impact of these moves can be so large, the professors say, that it can lead to even more forced purchases or fire sales in future months. The cycle occurs because the performance of these funds will be either helped or hurt by the price changes caused by their initial quick buying or selling. That, in turn, will help them continue at the top or bottom of the rankings. The professors suspect that such a self-reinforcing process was in large part responsible for the Internet stock run-up in the late 1990s. Focused sector funds holding concentrated positions in technology stocks initially outperformed the broader indexes, they wrote, and consequently received large inflows, which they piled into their existing holdings. They added: This, in turn, boosted their performance and led to additional inflows. </P> "	"nyt_eng_200510.gz"
"158602"	"he"	"wrote"	" Reinhardt said that public employees' access to insider information, he wrote, makes their speech invaluable. </P> "	"nyt_eng_200510.gz"
"158715"	"they"	"wrote"	" The warnings fell on deaf ears, Hoagland said. Last spring's prom was replete with all the extravagances of previous years, so he and the school president, the Rev. Philip K. Eichner, announced in September that they had no choice but to throw up their hands and cancel the prom for next spring. The prom, they wrote, is so much beyond our control that it is mere tokenism to put our name on it. </P> "	"nyt_eng_200510.gz"
"158992"	"he"	"wrote"	" And, he wrote, had he known of her entanglement with I. Lewis Libby Jr., chief of staff to Vice President Dick Cheney, he might have been more willing to explore compromises with the prosecutor investigating the case. </P> "	"nyt_eng_200510.gz"
"158993"	"he"	"wrote"	" Keller also said he had missed what should have been significant alarm bells about Miller's involvement in the CIA leak case. One, he wrote, was that he did not know Judy had been one of the reporters on the receiving end of the anti-Wilson whisper campaign. Joseph C. Wilson IV, a former ambassador who criticized the Iraq war, is married to Plame. </P> "	"nyt_eng_200510.gz"
"159267"	"they"	"wrote"	" Crumbling public health systems in poor countries, they wrote, also threaten the health of Americans in the face of potential outbreaks of avian flu and SARS. Protecting Americans requires viral detection and interdiction at points of origin, they wrote. </P> "	"nyt_eng_200510.gz"
"159380"	"she"	"wrote"	" Writing in The Sunday Telegraph, the reviewer Jenny McCartney decreed that MacFadyen brings the necessary charisma and a new sense of hidden vulnerability to the role. His Darcy, she wrote, at first seems simply arrogant. Upon their second meeting, however, Lizzy circles the room with Bingley's sister -- throwing verbal challenges towards Darcy like firecrackers -- and it becomes clear from his expression (which only the audience can see) that he is both acutely interested and endearingly unsettled. </P> "	"nyt_eng_200511.gz"
"159632"	"I"	"wrote"	" Seven years ago, I wrote, On paper, Dayton was a good agreement; it ended the war and established a single multi-ethnic country. But countless peace agreements have survived only in history books as case studies in failed expectations. The results of the international effort to implement Dayton would determine its true place in history. </P> "	"nyt_eng_200511.gz"
"159773"	"you"	"wrote"	" And your current book isn't helping. For example, you wrote, Art is imitating life, turning women who seek equality into selfish narcissists and objects of rejection rather than of affection. </P> "	"nyt_eng_200511.gz"
"159848"	"he"	"wrote"	" In the majority opinion, Judge Theodore Alexander McKee, a Clinton appointee, wrote that the court could not ignore the sad reality that some executives never view minority applicants as the best candidates. Alito, he wrote, would effectively immunize employers. The anti-discrimination law, McKee wrote, would be eviscerated if our analysis were to halt where the dissent suggests. </P> "	"nyt_eng_200511.gz"
"159849"	"he"	"wrote"	" Alito said it was the majority that was twisting the law out of shape. The majority, he wrote, was promoting an unwarranted extension of the anti-discrimination laws. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20051116.0294 type=story > <HEADLINE> CONDOMINIUMS TO TOP GHIRARDELLI SQUARE </HEADLINE> <DATELINE> SAN FRANCISCO </DATELINE> <TEXT> "	"nyt_eng_200511.gz"
"159888"	"I"	"wrote"	" Seven years ago, I wrote, On paper, Dayton was a good agreement; it ended the war and established a single multi-ethnic country. But countless peace agreements have survived only in history books as case studies in failed expectations. The results of the international effort to implement Dayton would determine its true place in history. </P> "	"nyt_eng_200511.gz"
"159890"	"she"	"wrote"	" Heidi agrees, but this is all beyond her dream. I feel like I've won the lottery, says Heidi, whose family was chosen for the show after Heidi's sister, Erica Stahler, wrote a letter to the producers describing the family's situation. Not only did William have a life-threatening illness, she wrote, but his diagnosis came only months after Heidi was diagnosed with a second more serious site of melanoma, and days after Heidi's mother underwent brain cancer surgery. </P> "	"nyt_eng_200511.gz"
"160026"	"he"	"wrote"	" Bradford himself recognized that truth. The original Plymouth church, he wrote, had been abandoned like an ancient mother grown old and forsaken of her children (though not in their affections) .?.?. and she like a widow left only to trust in God. </P> "	"nyt_eng_200511.gz"
"160362"	"he"	"wrote"	" The result, he wrote, is not allegory at all. It's something simpler and more powerful, something you can always find at the movies: a fairy tale. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20051207.0121 type=story > <HEADLINE> ABOUT METEORITES </HEADLINE> <TEXT> "	"nyt_eng_200512.gz"
"160383"	"he"	"wrote"	" The organization is working on such weighty civil liberties issues as Supreme Court nominations, issues arising from the antiterrorism law known as the USA Patriot Act and the release of potentially explosive torture videos, he wrote, adding Those are the larger institutional issues that we confront. </P> "	"nyt_eng_200512.gz"
"160566"	"they"	"wrote"	" The researchers questioned the practice, common in many studies, of lumping all sexual abuse together. They contended that treating all types equally presented problems that, they wrote, are perhaps most apparent when contrasting cases such as the repeated rape of a 5-year-old girl by her father and the willing sexual involvement of a mature 15-year-old adolescent boy with an unrelated adult. </P> "	"nyt_eng_200512.gz"
"160650"	"she"	"wrote"	" In an affidavit, she wrote, Although I am breastfeeding, I regularly do not eat enough because we do not have enough money. Because I am hungry, I oftentimes feel weak and suffer headaches. I have watched myself and my children lose weight and feel helpless to reverse it. </P> "	"nyt_eng_200512.gz"
"160762"	"she"	"wrote"	" It was important, she wrote, that future people will know all his different sides and how much he himself did so that we just won't get the [presidential speechwriter Ted] Sorenson state paper view of his administration. </P> "	"nyt_eng_200512.gz"
"160980"	"he"	"wrote"	" A second reason for not appealing, he wrote, was a 1978 law, the Foreign Surveillance Intelligence Act, that clarified the procedure in this area and probably reduced in large measure the potential for future litigation. </P> "	"nyt_eng_200512.gz"
"160981"	"he"	"wrote"	" The solution, he wrote, was the creation of a federal court of warrants. Six years later, the 1978 law established the intelligence court. </P> "	"nyt_eng_200512.gz"
"160982"	"he"	"wrote"	" The court that Alito advocated, he wrote, would issue warrants for electronic surveillance in all cases involving national security. He underscored the word all. </P> "	"nyt_eng_200512.gz"
"160983"	"he"	"wrote"	" A second reason for not appealing, he wrote, was a 1978 law, the Foreign Surveillance Intelligence Act, that clarified the procedure in this area and probably reduced in large measure the potential for future litigation. </P> "	"nyt_eng_200512.gz"
"161055"	"he"	"wrote"	" For example, he wrote, With the benefit of hindsight, we know that these records contain useful information about Rompilla's childhood home environment, his mental problems and his problems with alcohol. But, he said, if trial counsel had grounds for believing that if there was any mitigating evidence of this sort to be found, at least a hint of its availability would be disclosed in the interviews with Rompilla and his family members or in the testing and evaluations performed by the three mental health experts whom they retained. </P> "	"nyt_eng_200512.gz"
"161110"	"he"	"wrote"	" Cloutier wrote that there was minimal violence in the area around Camp Normandy during the recent elections, quite a change from election time in 2004, when the previous Army unit there engaged in an eight-hour firefight. Now, he wrote, Thaier and his soldiers are ever optimistic about Iraq's future. </P> "	"nyt_eng_200512.gz"
