"pronoun"	"verb"	"context"	"filename"
"134659"	"he"	"thinks"	" This monthly is a compilation of articles culled from books, small press publications, the Internet and ``other sources.'' It's always a pleasure to flip through ``Utne'' because it let's you see what smart young people are thinking about. This issue focuses on ways of reclaiming your time from our hectic, overbooked, overscheduled lifestyle. You'll find advice on how to escape the tyranny of the appointment book, ways to go Zen and just enjoy the moment, and a look at the refusal to schedule as a political statement. (Wow!) There's also an experimental calendar that abandons the increasingly sterile and dehumanizing conventional calendar (once rich with saints' days, moon phases, and tips on planting and fishing but now often is just another lever for raising productivity). You'll also find in this issue an examination of our hate-love relationship with war. Research psychologist Lawrence LeShan suggests that it is simplistic and fruitless to portray people as intrinsically hating war. Rather, he thinks, it's best to acknowledge that war offers apparent solutions to many psychological and social problems, thus making make it profoundly appealing to many people and cultures. Starting from this blunt fact, he hopes, we can develop realistic ways to prevent war. Other articles look at yerba mate (ACCENT OVER ``E'') as a healthful, ecologically sound alternative to coffee and tea; at a ``jock'' whose teacher made him fall in love with ideas; and at the Internet's future. ``Utne'' will make a fine gift for a young person who thinks. </P> "	"nyt_eng_200212.gz"
"134661"	"he"	"thinks"	" This monthly is a compilation of articles culled from books, small press publications, the Internet and ``other sources.'' It's always a pleasure to flip through ``Utne'' because it let's you see what smart young people are thinking about. This issue focuses on ways of reclaiming your time from our hectic, overbooked, overscheduled lifestyle. You'll find advice on how to escape the tyranny of the appointment book, ways to go Zen and just enjoy the moment, and a look at the refusal to schedule as a political statement. (Wow!) There's also an experimental calendar that abandons the increasingly sterile and dehumanizing conventional calendar (once rich with saints' days, moon phases, and tips on planting and fishing but now often is just another lever for raising productivity). You'll also find in this issue an examination of our hate-love relationship with war. Research psychologist Lawrence LeShan suggests that it is simplistic and fruitless to portray people as intrinsically hating war. Rather, he thinks, it's best to acknowledge that war offers apparent solutions to many psychological and social problems, thus making make it profoundly appealing to many people and cultures. Starting from this blunt fact, he hopes, we can develop realistic ways to prevent war. Other articles look at yerba mate (ACCENT OVER ``E'') as a healthful, ecologically sound alternative to coffee and tea; at a ``jock'' whose teacher made him fall in love with ideas; and at the Internet's future. ``Utne'' will make a fine gift for a young person who thinks. </P> "	"nyt_eng_200212.gz"
"134779"	"he"	"thinks"	" This monthly is a compilation of articles culled from books, small press publications, the Internet and ``other sources.'' It's always a pleasure to flip through ``Utne'' because it let's you see what smart young people are thinking about. This issue focuses on ways of reclaiming your time from our hectic, overbooked, overscheduled lifestyle. You'll find advice on how to escape the tyranny of the appointment book, ways to go Zen and just enjoy the moment, and a look at the refusal to schedule as a political statement. (Wow!) There's also an experimental calendar that abandons the increasingly sterile and dehumanizing conventional calendar (once rich with saints' days, moon phases, and tips on planting and fishing but now often is just another lever for raising productivity). You'll also find in this issue an examination of our hate-love relationship with war. Research psychologist Lawrence LeShan suggests that it is simplistic and fruitless to portray people as intrinsically hating war. Rather, he thinks, it's best to acknowledge that war offers apparent solutions to many psychological and social problems, thus making make it profoundly appealing to many people and cultures. Starting from this blunt fact, he hopes, we can develop realistic ways to prevent war. Other articles look at yerba mate (ACCENT OVER ``E'') as a healthful, ecologically sound alternative to coffee and tea; at a ``jock'' whose teacher made him fall in love with ideas; and at the Internet's future. ``Utne'' will make a fine gift for a young person who thinks. </P> "	"nyt_eng_200212.gz"
"134782"	"he"	"thinks"	" This monthly is a compilation of articles culled from books, small press publications, the Internet and ``other sources.'' It's always a pleasure to flip through ``Utne'' because it let's you see what smart young people are thinking about. This issue focuses on ways of reclaiming your time from our hectic, overbooked, overscheduled lifestyle. You'll find advice on how to escape the tyranny of the appointment book, ways to go Zen and just enjoy the moment, and a look at the refusal to schedule as a political statement. (Wow!) There's also an experimental calendar that abandons the increasingly sterile and dehumanizing conventional calendar (once rich with saints' days, moon phases, and tips on planting and fishing but now often is just another lever for raising productivity). You'll also find in this issue an examination of our hate-love relationship with war. Research psychologist Lawrence LeShan suggests that it is simplistic and fruitless to portray people as intrinsically hating war. Rather, he thinks, it's best to acknowledge that war offers apparent solutions to many psychological and social problems, thus making make it profoundly appealing to many people and cultures. Starting from this blunt fact, he hopes, we can develop realistic ways to prevent war. Other articles look at yerba mate (ACCENT OVER ``E'') as a healthful, ecologically sound alternative to coffee and tea; at a ``jock'' whose teacher made him fall in love with ideas; and at the Internet's future. ``Utne'' will make a fine gift for a young person who thinks. </P> "	"nyt_eng_200212.gz"
"134784"	"he"	"thinks"	" This monthly is a compilation of articles culled from books, small press publications, the Internet and ``other sources.'' It's always a pleasure to flip through ``Utne'' because it let's you see what smart young people are thinking about. This issue focuses on ways of reclaiming your time from our hectic, overbooked, overscheduled lifestyle. You'll find advice on how to escape the tyranny of the appointment book, ways to go Zen and just enjoy the moment, and a look at the refusal to schedule as a political statement. (Wow!) There's also an experimental calendar that abandons the increasingly sterile and dehumanizing conventional calendar (once rich with saints' days, moon phases, and tips on planting and fishing but now often is just another lever for raising productivity). You'll also find in this issue an examination of our hate-love relationship with war. Research psychologist Lawrence LeShan suggests that it is simplistic and fruitless to portray people as intrinsically hating war. Rather, he thinks, it's best to acknowledge that war offers apparent solutions to many psychological and social problems, thus making make it profoundly appealing to many people and cultures. Starting from this blunt fact, he hopes, we can develop realistic ways to prevent war. Other articles look at yerba mate (ACCENT OVER ``E'') as a healthful, ecologically sound alternative to coffee and tea; at a ``jock'' whose teacher made him fall in love with ideas; and at the Internet's future. ``Utne'' will make a fine gift for a young person who thinks. </P> "	"nyt_eng_200212.gz"
"136776"	"he"	"thinks"	" Pornography has briefly appeared. A semi-nude shot was recently posted. A ripple of comments ensued, and then the community moved its attention to other things: whatever happened to Wite-Out, for instance, or what people were eating for lunch. Perhaps most remarkable is the site's general civility. Popovic invites people to share pictures of themselves the first time they post. That there are faces next to names, he thinks, may help. </P> "	"nyt_eng_200301.gz"
"137576"	"she"	"thinks"	" Susan became a chemistry teacher because it was the one subject in high school she never understood. It made her a better teacher, she thinks, ``to understand not understanding.'' </P> "	"nyt_eng_200305.gz"
"137798"	"she"	"thinks"	" In this television adaptation of their stage hit, Tandy _ who won a Tony on Broadway and an Emmy on television _ plays an elderly Appalachian hill woman who refuses to be moved from the home where, she thinks, her husband's ghost still communicates with her. Screenplay by Cronyn and his future wife, Susan Cooper. </P> "	"nyt_eng_200306.gz"
"139550"	"he"	"thinks"	" She is a Mexican mother of two and a legal U.S. resident who wants to get involved in the public school system. He is an Ethiopian taxi driver with a green card who is getting evicted from his apartment building after five years because, he thinks, the city wants to tear it down to make way for a ritzy new condo development. </P> "	"nyt_eng_200407.gz"
"139735"	"she"	"thinks"	" Fetija Ctljic, 35, stopped on the edge of the mass graves. Her husband's remains were identified last week and should be buried there soon. Her father's remains, she thinks, are lost in the woods sloping up from the village. </P> "	"nyt_eng_200407.gz"
"140264"	"he"	"thinks"	" He has other theories. Blue, he thinks, should be reserved for big things -- the ocean, the sky or the meditating mind. Yellow, he believes, aids inspiration, so one of his boxy rooms glows like potent lemon custard. Still, neither his tropical plants nor his radical palette nor his neo-Gothic chairs (which cast a somber shadow onto the scene) could completely exorcise the ambience of a dull workplace or overcome the low ceilings and neon lights. And so he has embraced the jarring discrepancy between the 9-to-5 world and his own Victorian exoticism. </P> "	"nyt_eng_200407.gz"
